date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2010-04-29,0,0,0.4366318077488809,0.9199,20901926.99,261084822.39,261084822.39
2010-04-30,0,0,0.04683647214338382,0.9371,16011911.43,254619065.63,254619065.63
2010-05-04,0,0,-0.27650901924436855,0.9424,14618229.15,253671940.95,253671940.95
2010-05-05,0,0,-0.3264612794378463,0.9495,13127092.34,259944715.94,259944715.94
2010-05-06,0,0,-0.4878568543663926,0.9302,17509503.11,250985242.81,250985242.81
2010-05-07,0,0,-0.30263090323159925,0.9313,16950837.13,246578980.73,246578980.73
2010-05-10,0,0,1.2234969399440343,0.9199,19654321.06,245337035.36,245337035.36
2010-05-11,0,0,0.21025889970571088,0.9409,14135199.1,239105226.8,239105226.8
2010-05-12,0,0,1.8089194252787149,0.9302,16607021.99,237971371.99,237971371.99
2010-05-13,0,0,-0.4470659063444846,0.9433,13803322.84,243307470.24,243307470.24
2010-05-14,0,0,-0.4172667919937503,0.94,14614559.82,243778599.92,243778599.92
2010-05-17,0,0,-0.6902653371187251,0.9274,16531561.74,227559546.34,227559546.34
2010-05-18,0,0,0.3195899562383442,0.9466,12361155.58,231388826.68,231388826.68
2010-05-19,0,0,-0.42590600572843107,0.9383,14244998.51,230693515.37,230693515.37
2010-05-20,0,0,0.3983749376869632,0.9375,14219111.96,227471554.36,227471554.36
2010-05-21,0,0,0.5451879528267447,0.9217,18242182.01,233066955.27,233066955.27
2010-05-24,0,0,0.5029813161196302,0.932,16607866.1,244121938.22,244121938.22
2010-05-25,0,0,-0.4467673823709709,0.9449,13294472.57,241359258.95,241359258.95
2010-05-26,0,0,0.22801961455748043,0.9528,11446690.46,242540694.62,242540694.62
2010-05-27,0,0,0.07950175733490128,0.928,17756547.9,246753620.66,246753620.66
2010-05-28,0,0,-0.25250193779131164,0.9356,15911356.57,247036466.87,247036466.87
2010-05-31,0,0,-0.26821621761656633,0.92,19157138.4,239351580.5,239351580.5
2010-06-01,0,0,-0.3084642254773391,0.9388,14351032.22,234310829.72,234310829.72
2010-06-02,0,0,0.33004601068671824,0.929,16907333.53,238211254.93,238211254.93
2010-06-03,0,0,-0.18170333450988663,0.9414,13829472.88,236152768.98,236152768.98
2010-06-04,0,0,0.1348745906457468,0.9411,14034260.09,238390172.39,238390172.39
2010-06-07,0,0,-0.3304581672964465,0.9294,16722315.07,236706865.67,236706865.67
2010-06-08,0,0,0.4249330752803304,0.9476,12563953.1,239742108.2,239742108.2
2010-06-09,0,0,0.5117589029682081,0.9364,15672807.09,246566767.29,246566767.29
2010-06-10,0,0,-0.5152628959532821,0.9364,15650169.87,245944060.27,245944060.27
2010-06-11,0,0,0.2903049838692249,0.9228,18947331.66,245275972.66,245275972.66
2010-06-17,0,0,0.9144973516764403,0.9354,15804202.11,244640901.71,244640901.71
2010-06-18,0,0,0.4987073000915645,0.9454,12906604.1,236208868.4,236208868.4
2010-06-21,0,0,0.4570446496710412,0.9484,12568750.33,243763254.23,243763254.23
2010-06-22,0,0,0.24537160759433885,0.9289,17494964.23,246167649.03,246167649.03
2010-06-23,0,0,-0.027857145557917518,0.939,14917150.45,244688298.55,244688298.55
2010-06-24,0,0,0.19612711296252094,0.9206,19479230.31,245212494.61,245212494.61
2010-06-25,0,0,0.15860621205822145,0.9364,15372229.41,241851281.31,241851281.31
2010-06-28,0,0,0.4541687920942732,0.9312,16457694.9,239198470.4,239198470.4
2010-06-29,0,0,-0.2673100930434682,0.9506,11145609.32,225675209.92,225675209.92
2010-06-30,0,0,-0.5621329189826376,0.9411,12980374.7,220285299.1,220285299.1
2010-07-01,0,0,0.20332661673249675,0.925,16320173.16,217521921.16,217521921.16
2010-07-02,0,0,0.4943770290658409,0.9431,12375323.61,217396974.51,217396974.51
2010-07-05,0,0,0.1016967672492961,0.9436,12201095.24,216381815.04,216381815.04
2010-07-06,0,0,-0.16811439346799206,0.9341,14605493.74,221774205.34,221774205.34
2010-07-07,0,0,-0.15477600253955837,0.9184,18311400.64,224385477.04,224385477.04
2010-07-08,0,0,0.23088778525959297,0.9364,14231517.11,223763259.31,223763259.31
2010-07-09,0,0,0.09101512308902082,0.9479,11984330.83,230233913.73,230233913.73
2010-07-12,0,0,0.1188530927576823,0.9416,13602308.97,232893786.57,232893786.57
2010-07-13,0,0,-0.3114912471510143,0.9315,15660321.89,228743041.39,228743041.39
2010-07-14,0,0,0.21994159383405798,0.9371,14553737.62,231237601.82,231237601.82
2010-07-15,0,0,-0.18240037166756018,0.9193,18230841.78,225889658.18,225889658.18
2010-07-16,0,0,0.24679295683741675,0.9398,13702995.64,227700719.44,227700719.44
2010-07-19,0,0,0.45018154286341217,0.9283,16737321.94,233499564.34,233499564.34
2010-07-20,0,0,0.5181874899357668,0.9507,11889338.48,241007568.48,241007568.48
2010-07-21,0,0,0.4219914632197845,0.9407,14379598.64,242489406.04,242489406.04
2010-07-22,0,0,0.06283618342116037,0.9242,18639226.11,245949294.11,245949294.11
2010-07-23,0,0,0.3083927968611656,0.9432,14002132.34,246569493.94,246569493.94
2010-07-26,0,0,0.31965978113192994,0.9403,14955194.17,250570012.27,250570012.27
2010-07-27,0,0,-0.19630196627051616,0.9331,16713717.81,249952604.21,249952604.21
2010-07-28,0,0,0.08932174833767004,0.9226,19763366.85,255467625.05,255467625.05
2010-07-29,0,0,0.17998540738128577,0.9349,16772289.37,257752059.87,257752059.87
2010-07-30,0,0,0.2711322662075601,0.9439,14485266.0,258277424.9,258277424.9
2010-08-02,0,0,0.34966597777917685,0.9379,16376773.96,263622621.56,263622621.56
2010-08-03,0,0,0.05209517668462205,0.9326,17499712.61,259483089.01,259483089.01
2010-08-04,0,0,-0.25232048924618766,0.9347,17110721.89,261970376.59,261970376.59
2010-08-05,0,0,-0.152016638412794,0.9175,21678096.51,262702516.91,262702516.91
2010-08-06,0,0,-0.11211525155689839,0.9381,16565786.7,267491547.8,267491547.8
2010-08-09,0,0,0.026481126664170018,0.9278,19564670.43,270840748.53,270840748.53
2010-08-10,0,0,0.30447179776103983,0.9532,12249973.26,261888180.56,261888180.56
2010-08-11,0,0,-0.16930060262131685,0.9403,15783376.08,264432804.88,264432804.88
2010-08-12,0,0,0.25948371010776383,0.9283,18789957.53,261904942.83,261904942.83
2010-08-13,0,0,0.20519720521192797,0.9429,15269310.57,267184732.87,267184732.87
2010-08-16,0,0,0.10932087818923053,0.9421,15819435.14,273311284.44,273311284.44
2010-08-17,0,0,0.04471236448684668,0.9293,19480231.65,275412949.45,275412949.45
2010-08-18,0,0,-0.09938185680985757,0.928,19795489.67,275096630.47,275096630.47
2010-08-19,0,0,-0.1601664942566397,0.9315,18828099.81,274907005.61,274907005.61
2010-08-20,0,0,0.015053664369064634,0.9461,14523348.81,269419122.01,269419122.01
2010-08-23,0,0,-0.1858292440056316,0.94,16259645.33,271133847.83,271133847.83
2010-08-24,0,0,0.08966095624425008,0.9309,18955430.81,274336057.31,274336057.31
2010-08-25,0,0,0.22908180230370667,0.9354,17429816.22,269891899.52,269891899.52
2010-08-26,0,0,0.22326025670013083,0.9234,20844701.87,272255475.27,272255475.27
2010-08-27,0,0,0.11493614858591605,0.9331,18351724.94,274431229.84,274431229.84
2010-08-30,0,0,-0.22782672484495858,0.9304,19549323.29,280805748.09,280805748.09
2010-08-31,0,0,-0.31716618417791753,0.9526,13376911.28,282045799.78,282045799.78
2010-09-01,0,0,-0.3106066230065514,0.9378,17278403.51,277771077.61,277771077.61
2010-09-02,0,0,-0.08483636494079105,0.9264,20812476.28,282937616.58,282937616.58
2010-09-03,0,0,-0.16834809912771542,0.9428,16272275.73,284633049.53,284633049.53
2010-09-06,0,0,0.040632858846207126,0.9471,15018584.5,284110225.8,284110225.8
2010-09-07,0,0,0.14422971437895094,0.9307,19839538.54,286106428.34,286106428.34
2010-09-08,0,0,-0.1102688775086621,0.9286,20567581.83,288090511.63,288090511.63
2010-09-09,0,0,-0.26840121894685187,0.9292,20080219.29,283776710.09,283776710.09
2010-09-10,0,0,-0.01647255570512529,0.9462,15407371.36,286461666.16,286461666.16
2010-09-13,0,0,0.024847895998061587,0.9341,19206901.4,291331318.0,291331318.0
2010-09-14,0,0,-0.1476522665613041,0.9307,20210388.38,291793496.98,291793496.98
2010-09-15,0,0,-0.12074488188902066,0.9381,17773028.27,287153885.87,287153885.87
2010-09-16,0,0,0.20026473358869934,0.925,21089694.48,281029474.58,281029474.58
2010-09-17,0,0,0.296794267662187,0.9367,17820847.4,281444050.5,281444050.5
2010-09-20,0,0,0.4151177656907412,0.9315,19163968.12,279742659.22,279742659.22
2010-09-21,0,0,0.0518037464538367,0.9539,12877307.05,279511048.15,279511048.15
2010-09-27,0,0,-0.41898416116060533,0.9412,16787921.34,285679286.44,285679286.44
2010-09-28,0,0,-0.14322298751049345,0.9183,23210149.24,284185955.34,284185955.34
2010-09-29,0,0,0.22405944110982423,0.943,16015271.05,281138249.15,281138249.15
2010-09-30,0,0,0.2462405705456221,0.9426,16412941.53,285885159.13,285885159.13
2010-10-08,0,0,-0.11097682502920447,0.9319,19876609.54,291707545.14,291707545.14
2010-10-11,0,0,-0.20671947301087462,0.928,21034726.89,292311303.19,292311303.19
2010-10-12,0,0,-0.002359725769221832,0.9292,20762855.82,293260970.92,293260970.92
2010-10-13,0,0,-0.18574304242241801,0.9472,15545753.79,294487841.19,294487841.19
2010-10-14,0,0,0.7256008859010454,0.939,17553700.72,287641127.02,287641127.02
2010-10-15,0,0,0.11184440321375749,0.9273,20991113.22,288636132.02,288636132.02
2010-10-18,0,0,0.8252056407538737,0.9406,17096022.43,287851652.13,287851652.13
2010-10-19,0,0,-0.15910193230154546,0.9222,22980478.66,295523752.76,295523752.76
2010-10-20,0,0,-0.28990439135894813,0.9406,17549245.9,295568448.8,295568448.8
2010-10-21,0,0,-0.724042357129964,0.9297,20786861.95,295704635.85,295704635.85
2010-10-22,0,0,-0.1842174254785257,0.9538,13765767.03,297734398.23,297734398.23
2010-10-25,0,0,-0.21771700109828718,0.9455,16562549.13,304044623.83,304044623.83
2010-10-26,0,0,-0.654147097734508,0.9209,24115330.0,304717019.6,304717019.6
2010-10-27,0,0,0.3534626217248623,0.9435,17126529.14,302870088.74,302870088.74
2010-10-28,0,0,0.1305431838055977,0.9406,18043816.98,303535935.88,303535935.88
2010-10-29,0,0,-0.02827039410685761,0.9328,20620025.0,306622644.9,306622644.9
2010-11-01,0,0,-0.3769378272845958,0.9279,22612334.43,313568556.63,313568556.63
2010-11-02,0,0,-0.016026359974168236,0.9273,22695307.96,312037804.46,312037804.46
2010-11-03,0,0,0.2761445257197839,0.9502,15361481.79,308625692.89,308625692.89
2010-11-04,0,0,-0.7057518815247912,0.9317,21435487.6,313771391.1,313771391.1
2010-11-05,0,0,-0.030401957410205016,0.9213,25045760.43,318293312.63,318293312.63
2010-11-08,0,0,0.2757006524414969,0.9374,20386052.65,325865537.05,325865537.05
2010-11-09,0,0,-0.10322733529076333,0.9236,25034153.65,327574726.25,327574726.25
2010-11-10,0,0,-0.04670231109198203,0.9412,19296875.63,328367815.03,328367815.03
2010-11-11,0,0,-0.03417771417820992,0.9271,23755323.21,325778033.41,325778033.41
2010-11-12,0,0,-0.05785485085641007,0.9576,13012021.13,306730352.13,306730352.13
2010-11-15,0,0,0.42773678930524994,0.9412,18591860.45,316179803.35,316179803.35
2010-11-16,0,0,0.7242866782541677,0.9218,24104906.93,308106123.53,308106123.53
2010-11-17,0,0,1.25291765023109,0.9393,18206225.63,299834473.73,299834473.73
2010-11-18,0,0,-0.24215283492979656,0.9406,18019931.21,303548319.81,303548319.81
2010-11-19,0,0,0.08464652631525516,0.9318,21304637.14,312334817.24,312334817.24
2010-11-22,0,0,0.28403584754266986,0.9258,23520508.2,317177899.3,317177899.3
2010-11-23,0,0,1.0005066408928667,0.9312,21681133.32,315337946.92,315337946.92
2010-11-24,0,0,-0.5401973582006758,0.9509,15814549.9,322098304.0,322098304.0
2010-11-25,0,0,-0.5220230632536461,0.9342,21297955.94,323516563.04,323516563.04
2010-11-26,0,0,0.19579066770523712,0.9217,25225683.74,322328474.84,322328474.84
2010-11-29,0,0,0.5272060073204361,0.9383,20060331.43,325247300.53,325247300.53
2010-11-30,0,0,-0.12940047892390405,0.9269,23174644.31,316908528.41,316908528.41
2010-12-01,0,0,0.23430658079108121,0.9395,19248004.47,317998138.57,317998138.57
2010-12-02,0,0,0.35374627886791493,0.9254,23886969.47,320366776.57,320366776.57
2010-12-03,0,0,0.20492649553141506,0.9578,13454429.09,318751024.19,318751024.19
2010-12-06,0,0,0.03348020745097724,0.9441,17537111.85,313911017.95,313911017.95
2010-12-07,0,0,0.17929452468860618,0.9175,26255995.13,318380862.13,318380862.13
2010-12-08,0,0,-0.08747559238016778,0.9415,18574034.95,317244696.95,317244696.95
2010-12-09,0,0,0.5344252670432315,0.9393,18970019.98,312764328.98,312764328.98
2010-12-10,0,0,0.017137897654433853,0.9312,21805965.08,317166185.08,317166185.08
2010-12-13,0,0,0.4438807960052835,0.9295,23041302.7,326759840.7,326759840.7
2010-12-14,0,0,-0.0586235522291596,0.9316,22602901.95,330386131.95,330386131.95
2010-12-15,0,0,-0.2519516764508676,0.9478,17164593.65,328762843.65,328762843.65
2010-12-16,0,0,0.4082407462562357,0.9343,21650154.64,329288419.64,329288419.64
2010-12-17,0,0,0.27138274559810827,0.919,26802409.32,330847377.32,330847377.32
2010-12-20,0,0,0.005864258957229973,0.9386,20066501.32,327020625.32,327020625.32
2010-12-21,0,0,0.010132592282448893,0.9317,22561173.15,330545186.15,330545186.15
2010-12-22,0,0,-0.021607443054008968,0.9393,19874697.04,327608092.04,327608092.04
2010-12-23,0,0,-0.008070734600602814,0.9225,24905694.63,321453300.63,321453300.63
2010-12-24,0,0,-0.16089391542073717,0.9592,12891270.41,316194431.41,316194431.41
2010-12-27,0,0,-0.18112456036212699,0.9419,17842126.52,307148993.52,307148993.52
2010-12-28,0,0,0.5372654599951221,0.9185,24598266.45,301867527.45,301867527.45
2010-12-29,0,0,-0.037284831330031576,0.9384,18898120.96,306668062.96,306668062.96
2010-12-30,0,0,0.17099892996251537,0.9397,18580965.82,308150240.82,308150240.82
2010-12-31,0,0,-0.3220418138341681,0.9313,21548023.41,313589743.41,313589743.41
2011-01-04,0,0,0.012104112370932008,0.9288,22652331.34,318044027.34,318044027.34
2011-01-05,0,0,-0.07508799046156533,0.9296,22433032.49,318821849.49,318821849.49
2011-01-06,0,0,-0.09673960313970043,0.9479,16494522.84,316857324.84,316857324.84
2011-01-07,0,0,0.16065126678659059,0.9415,18487782.47,315811161.47,315811161.47
2011-01-10,0,0,0.2756083124261477,0.9153,26099323.03,308279039.03,308279039.03
2011-01-11,0,0,0.16946488229401874,0.9328,20645812.17,307272655.17,307272655.17
2011-01-12,0,0,0.29606528997297876,0.93,21693780.08,309888548.08,309888548.08
2011-01-13,0,0,0.1065029080086467,0.9371,19477908.33,309812740.33,309812740.33
2011-01-14,0,0,0.3902597572860691,0.9226,23591557.71,304895537.71,304895537.71
2011-01-17,0,0,0.385665843732367,0.9611,11428346.63,293445089.63,293445089.63
2011-01-18,0,0,0.05326638716647514,0.9429,16815970.93,294648654.93,294648654.93
2011-01-19,0,0,-0.08555714662821678,0.9203,23970162.92,300918240.92,300918240.92
2011-01-20,0,0,0.19737475693739226,0.9383,17978068.41,291259155.41,291259155.41
2011-01-21,0,0,0.34321306762891424,0.9396,17754075.77,294025303.77,294025303.77
2011-01-24,0,0,0.6671961620651023,0.9355,18674297.62,289407248.62,289407248.62
2011-01-25,0,0,0.08490227854255084,0.9362,18251341.02,286170936.02,286170936.02
2011-01-26,0,0,-0.036370536165228895,0.9186,23690627.96,291085516.96,291085516.96
2011-01-27,0,0,-0.013222185144790677,0.9498,14865438.78,295918065.78,295918065.78
2011-01-28,0,0,0.12141024904568376,0.9421,17308013.01,299092064.01,299092064.01
2011-01-31,0,0,-0.021351772991411666,0.9135,26178413.77,302792169.77,302792169.77
2011-02-01,0,0,-0.27380119887975746,0.9336,20120200.46,303168087.46,303168087.46
2011-02-09,0,0,-0.3419025416301029,0.9324,20350641.17,300863977.17,300863977.17
2011-02-10,0,0,0.5083222439672999,0.936,19828389.38,309979664.38,309979664.38
2011-02-11,0,0,0.14832012227884306,0.9222,24386326.05,313629147.05,313629147.05
2011-02-14,0,0,0.04645086234161311,0.9626,11933689.47,319184209.47,319184209.47
2011-02-15,0,0,-0.03623574317188595,0.9483,16501902.13,318887497.13,318887497.13
2011-02-16,0,0,0.08107437190254996,0.9149,27587585.11,324124072.11,324124072.11
2011-02-17,0,0,0.05611262742811096,0.9385,20063402.06,326443411.06,326443411.06
2011-02-18,0,0,0.1634073516015061,0.9434,18333707.94,324128594.94,324128594.94
2011-02-21,0,0,-0.06993532460308316,0.9289,23455026.48,330086154.48,330086154.48
2011-02-22,0,0,0.03774131165985262,0.9386,19761199.22,322031409.22,322031409.22
2011-02-23,0,0,0.08591779377635622,0.9202,26063769.03,326490993.03,326490993.03
2011-02-24,0,0,-0.2785093994866553,0.9491,16739087.6,328609736.6,328609736.6
2011-02-25,0,0,-0.012859892327087147,0.9427,18838799.08,328876390.08,328876390.08
2011-02-28,0,0,0.0024417698248404562,0.9175,27433709.1,332633571.1,332633571.1
2011-03-01,0,0,-0.17551315785407445,0.9302,23305390.75,333700944.75,333700944.75
2011-03-02,0,0,0.24339684274798598,0.9323,22601669.79,333678211.79,333678211.79
2011-03-03,0,0,0.4284714727355541,0.9337,21823440.67,329026365.67,329026365.67
2011-03-04,0,0,0.2251755103692752,0.9276,24146095.42,333338625.42,333338625.42
2011-03-07,0,0,-0.30659631958601485,0.9626,12597344.8,336794850.8,336794850.8
2011-03-08,0,0,0.05243716761751327,0.9511,16565188.01,338684702.01,338684702.01
2011-03-09,0,0,0.09837857680168371,0.9141,29217893.67,339949074.67,339949074.67
2011-03-10,0,0,0.3683541124430222,0.9406,20124351.25,338861810.65,338861810.65
2011-03-11,0,0,0.17039505336008248,0.9412,19955891.65,339206191.65,339206191.65
2011-03-14,0,0,0.12220813003449982,0.9326,23090347.98,342720581.98,342720581.98
2011-03-15,0,0,0.14551770434172884,0.9335,22577226.47,339601992.27,339601992.27
2011-03-16,0,0,-0.06945449449941643,0.9231,26425895.06,343518469.86,343518469.86
2011-03-17,0,0,0.31563641192361636,0.9448,18678232.16,338659997.96,338659997.96
2011-03-18,0,0,0.10964304571902767,0.9444,18913407.18,340459188.78,340459188.78
2011-03-21,0,0,0.16769753921868868,0.9188,27491541.87,338542416.87,338542416.87
2011-03-22,0,0,0.008336840695931175,0.9281,24352534.29,338546621.29,338546621.29
2011-03-23,0,0,-0.03922999974893626,0.9319,23349041.13,342728475.13,342728475.13
2011-03-24,0,0,-0.12951187606453773,0.9332,22911751.16,343154527.16,343154527.16
2011-03-25,0,0,-0.05176260659478871,0.9293,24451623.95,345625805.95,345625805.95
2011-03-28,0,0,0.07157574009027076,0.9637,12533960.57,345062244.57,345062244.57
2011-03-29,0,0,0.2901539904039885,0.9548,15397890.87,340464374.87,340464374.87
2011-03-30,0,0,0.19502847662102896,0.9096,30591429.51,338303117.91,338303117.91
2011-03-31,0,0,0.4316727870233612,0.943,19131787.08,335723640.58,335723640.58
2011-04-01,0,0,0.05157034437031438,0.9435,19216698.79,339987502.89,339987502.89
2011-04-06,0,0,0.17654437467484244,0.9267,24933328.76,340140856.86,340140856.86
2011-04-07,0,0,0.04327369772505929,0.9333,22820810.09,342291055.79,342291055.79
2011-04-08,0,0,-0.05958550754710745,0.9227,26733779.59,345754458.89,345754458.89
2011-04-11,0,0,-0.01366933651482527,0.941,20240206.68,343066103.78,343066103.78
2011-04-12,0,0,0.34543840933337444,0.945,18953004.04,344716949.74,344716949.74
2011-04-13,0,0,0.22204873229519195,0.9223,27097827.86,348639984.96,348639984.96
2011-04-14,0,0,0.05983971381368064,0.9285,24882602.57,347952873.37,347952873.37
2011-04-15,0,0,-0.0826339695760846,0.9326,23477771.52,348393108.12,348393108.12
2011-04-18,0,0,0.14648361987657543,0.9349,22790824.33,349943322.48,349943322.48
2011-04-19,0,0,0.36634441921015015,0.9321,23588805.45,347271073.35,347271073.35
2011-04-20,0,0,-0.029349484999567355,0.9639,12602649.53,349542192.23,349542192.23
2011-04-21,0,0,-0.12897690042226884,0.9537,16252312.13,351398083.33,351398083.33
2011-04-22,0,0,0.09547022985201092,0.9155,29606337.22,350308358.67,350308358.67
