date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2021-01-12,0,0,-0.9224994790094141,0.923,260750600.74,3386235038.64,3386235038.64
2021-01-13,0,0,-1.373989047144211,0.9122,291314830.47,3317849068.63,3317849068.63
2021-01-14,0,0,1.7190569091806522,0.9125,292814578.67,3348307912.54,3348307912.54
2021-01-15,0,0,3.1405690867822837,0.919,278913666.97,3442770023.52,3442770023.52
2021-01-18,0,0,0.35131165680936616,0.9248,263502201.87,3502971615.8,3502971615.8
2021-01-19,0,0,1.9041175221726752,0.9228,274033747.37,3550769725.44,3550769725.44
2021-01-20,0,0,-0.8041748784261715,0.9077,327771507.97,3551597014.8,3551597014.8
2021-01-21,0,0,-1.0586373329924523,0.9059,334662808.07,3556867622.39,3556867622.39
2021-01-22,0,0,-1.48006792173972,0.9186,285877388.2,3511780970.2,3511780970.2
2021-01-25,0,0,-2.0844798851929336,0.9246,259419142.54,3442248149.09,3442248149.09
2021-01-26,0,0,1.231782864120137,0.9229,264649100.39,3430936266.84,3430936266.84
2021-01-27,0,0,0.10182935938582649,0.9188,279693125.37,3446106804.8,3446106804.8
2021-01-28,0,0,1.1555173347237957,0.9066,319158536.08,3417898662.94,3417898662.94
2021-01-29,0,0,-1.0202863165051572,0.9157,282477677.18,3349726426.06,3349726426.06
2021-02-01,0,0,-0.42798157593859243,0.9202,268023713.25,3358286486.69,3358286486.69
2021-02-02,0,0,-0.5750753529243284,0.9258,249956546.13,3368886771.56,3368886771.56
2021-02-03,0,0,-0.8842474652323509,0.9267,242741879.69,3312275041.99,3312275041.99
2021-02-04,0,0,-0.9228714223232537,0.9101,292146522.55,3248483083.2,3248483083.2
2021-02-05,0,0,-0.14649357528443008,0.9174,264349938.08,3201854991.73,3201854991.73
2021-02-08,0,0,-1.536537050957418,0.9216,250126799.32,3192040612.26,3192040612.26
2021-02-09,0,0,-0.5324930906227019,0.9363,206452555.74,3238722996.92,3238722996.92
2021-02-10,0,0,-0.3439602440015439,0.9246,245653462.0,3258780777.98,3258780777.98
2021-02-18,0,0,1.8911102866256644,0.9125,293981718.14,3361139319.98,3361139319.98
2021-02-19,0,0,2.053126387045724,0.9183,283507612.24,3471653821.47,3471653821.47
2021-02-22,0,0,2.229346872982569,0.921,278666661.96,3526899119.66,3526899119.66
2021-02-23,0,0,-0.15180637568402094,0.938,217657468.64,3508713697.99,3508713697.99
2021-02-24,0,0,1.8946725405562352,0.925,264666597.37,3528672263.26,3528672263.26
2021-02-25,0,0,-0.19140344425485956,0.9146,299206896.98,3503634769.63,3503634769.63
2021-02-26,0,0,2.6520096332886016,0.913,307067433.95,3530196620.93,3530196620.93
2021-03-01,0,0,0.2158744522508671,0.9156,303942792.95,3600837709.04,3600837709.04
2021-03-02,0,0,0.3481915863522801,0.9373,224892910.96,3584707890.45,3584707890.45
2021-03-03,0,0,0.05324645269679884,0.9193,293116157.27,3633448869.79,3633448869.79
2021-03-04,0,0,1.4348969231270525,0.9192,292691981.6,3622745340.05,3622745340.05
2021-03-05,0,0,1.6330805664481363,0.9016,362496746.75,3682682165.59,3682682165.59
2021-03-08,0,0,1.1392125580153705,0.9012,360617291.35,3648400769.1,3648400769.1
2021-03-09,0,0,-0.28914494797611434,0.9311,245099917.48,3557272071.62,3557272071.62
2021-03-10,0,0,-0.055332422885256194,0.9241,268122197.17,3530677043.7,3530677043.7
2021-03-11,0,0,-0.13672837902387514,0.913,313899368.69,3606450710.53,3606450710.53
2021-03-12,0,0,0.07512390556698371,0.9009,358069321.46,3613626885.8,3613626885.8
2021-03-15,0,0,0.488081804602036,0.893,386022626.82,3606112822.61,3606112822.61
2021-03-16,0,0,0.6994194837738046,0.9162,305396357.11,3642768252.61,3642768252.61
2021-03-17,0,0,0.23874451703805172,0.9269,268004269.22,3667882940.18,3667882940.18
2021-03-18,0,0,-0.40505657147780894,0.9396,222341169.28,3679865622.06,3679865622.06
2021-03-19,0,0,1.1170613656069588,0.9054,348488321.44,3685258134.06,3685258134.06
2021-03-22,0,0,0.38668120350612223,0.8913,407952888.76,3751950878.35,3751950878.35
2021-03-23,0,0,-0.17235447292155115,0.9118,326350252.06,3698539171.33,3698539171.33
2021-03-24,0,0,0.5511977507319148,0.9289,261486029.54,3676595933.76,3676595933.76
2021-03-25,0,0,-0.5359403047163127,0.9356,236134495.03,3665219886.4,3665219886.4
2021-03-26,0,0,-0.3998705586005704,0.913,322197978.7,3701859827.52,3701859827.52
2021-03-29,0,0,0.2836476790958013,0.8896,410196168.66,3714015331.81,3714015331.81
2021-03-30,0,0,-0.8679874571590979,0.913,321409499.44,3695564283.92,3695564283.92
2021-03-31,0,0,0.9553199168333792,0.9208,294274206.28,3716621029.65,3716621029.65
2021-04-01,0,0,-0.3434044984764105,0.9403,223128923.48,3736040298.96,3736040298.96
2021-04-02,0,0,0.05533436355832225,0.9287,267233306.01,3746323776.08,3746323776.08
2021-04-06,0,0,1.2092016339417953,0.8938,403500957.75,3800350756.11,3800350756.11
2021-04-07,0,0,0.6572094173977435,0.9063,358557653.76,3828031296.15,3828031296.15
2021-04-08,0,0,-0.7077927720654329,0.9296,268021073.17,3805795878.79,3805795878.79
2021-04-09,0,0,0.44740223289084313,0.9463,204615551.55,3810635089.55,3810635089.55
2021-04-12,0,0,0.8467829168483956,0.9264,278470186.04,3782270863.99,3782270863.99
2021-04-13,0,0,-0.8901115285480836,0.9186,304278112.34,3739324480.23,3739324480.23
2021-04-14,0,0,-0.33543485536311135,0.9103,337514039.19,3763738218.74,3763738218.74
2021-04-15,0,0,-0.31836912695987435,0.9242,284223040.3,3751338660.23,3751338660.23
2021-04-16,0,0,0.7419351852630596,0.9416,222862864.61,3814703476.3,3814703476.3
2021-04-19,0,0,-0.0900874549015549,0.9183,315398104.4,3858597987.31,3858597987.31
2021-04-20,0,0,0.17681432702636685,0.9116,341934337.79,3867215216.17,3867215216.17
2021-04-21,0,0,-0.03702379652111036,0.9091,350861553.86,3861263740.38,3861263740.38
2021-04-22,0,0,0.4306851012788708,0.911,346177710.98,3891704953.75,3891704953.75
2021-04-23,0,0,-0.628625630256963,0.9361,247785525.54,3877007661.62,3877007661.62
2021-04-26,0,0,-0.045452944481034985,0.9223,300196148.31,3864118449.43,3864118449.43
2021-04-27,0,0,-0.35358921323612785,0.9175,317922977.52,3852463574.6,3852463574.6
2021-04-28,0,0,0.003284241140469435,0.918,317995553.49,3876426628.64,3876426628.64
2021-04-29,0,0,0.2209998435183034,0.9133,336772839.35,3886190656.66,3886190656.66
2021-04-30,0,0,-0.4792031784683669,0.934,254844782.57,3864089037.8,3864089037.8
2021-05-06,0,0,0.590796000393076,0.9139,334973891.91,3888901107.81,3888901107.81
2021-05-07,0,0,0.14828938342462905,0.914,332703919.47,3870065413.31,3870065413.31
2021-05-10,0,0,0.2840278637424171,0.9087,356101232.97,3898283290.46,3898283290.46
2021-05-11,0,0,0.9448983629787466,0.9093,356094581.41,3924188803.94,3924188803.94
2021-05-12,0,0,-0.1928098311934825,0.9298,277081843.81,3948280779.38,3948280779.38
2021-05-13,0,0,1.2497934879506893,0.9165,330554819.91,3957052984.36,3957052984.36
2021-05-14,0,0,-0.4779030743335302,0.9119,351061101.9,3986773175.8,3986773175.8
2021-05-17,0,0,-2.4100044541084626,0.8989,396289906.37,3919425149.41,3919425149.41
2021-05-18,0,0,0.2917033665985194,0.9008,390987564.45,3942380576.37,3942380576.37
2021-05-19,0,0,0.17313560183290838,0.9206,312780475.02,3940840265.97,3940840265.97
2021-05-20,0,0,0.5215776528646696,0.9046,376132373.87,3942084291.62,3942084291.62
2021-05-21,0,0,1.094492431134029,0.9082,364878046.63,3973830000.53,3973830000.53
2021-05-24,0,0,0.3498708972878385,0.9119,352266260.88,3996760763.13,3996760763.13
2021-05-25,0,0,-0.21432557488264292,0.8954,421570567.3,4029507838.21,4029507838.21
2021-05-26,0,0,0.4259918243704612,0.9231,311471475.65,4051466285.46,4051466285.46
2021-05-27,0,0,0.2104563608626091,0.9096,369772658.73,4091802652.17,4091802652.17
2021-05-28,0,0,0.1391936372921494,0.9068,380979506.95,4087925713.06,4087925713.06
2021-05-31,0,0,0.13895611326458845,0.9191,334037032.24,4127883415.28,4127883415.28
2021-06-01,0,0,0.54715145219356,0.8934,443191442.44,4156366425.43,4156366425.43
2021-06-02,0,0,0.42071095154438476,0.9203,330140439.17,4140747375.98,4140747375.98
2021-06-03,0,0,0.8463500127217306,0.9167,347168871.6,4168009472.14,4168009472.14
2021-06-04,0,0,-0.0007063569867291064,0.9157,352593475.26,4182475628.58,4182475628.58
2021-06-07,0,0,0.8174639605210219,0.9136,365832841.98,4232907741.99,4232907741.99
2021-06-08,0,0,0.6750205699938897,0.8998,424971807.77,4240548121.31,4240548121.31
2021-06-09,0,0,0.9419094426411457,0.9047,408377316.91,4285275991.18,4285275991.18
2021-06-10,0,0,-1.4153434035709163,0.9186,347495128.17,4267412727.44,4267412727.44
2021-06-11,0,0,0.3541582987698987,0.9168,354233897.57,4259549136.52,4259549136.52
2021-06-15,0,0,0.38736549368360673,0.9065,396643761.45,4240310679.28,4240310679.28
2021-06-16,0,0,-0.42443677119683465,0.9088,380104668.89,4166004390.95,4166004390.95
2021-06-17,0,0,-0.38229160722995525,0.9129,364066164.56,4178969684.1,4178969684.1
2021-06-18,0,0,0.08093710254431419,0.9162,352501207.95,4206415914.08,4206415914.08
2021-06-21,0,0,0.6442927037072769,0.9109,379607639.57,4261961408.73,4261961408.73
2021-06-22,0,0,0.5264670729214682,0.9067,401308012.99,4303193437.38,4303193437.38
2021-06-23,0,0,-0.28483391579789685,0.8856,493997206.77,4319293280.4,4319293280.4
2021-06-24,0,0,-0.4313291551917336,0.9033,413828992.91,4280502981.38,4280502981.38
2021-06-25,0,0,-0.16435884737765094,0.913,374792222.39,4307344241.94,4307344241.94
2021-06-28,0,0,0.36672867758496636,0.9104,387963281.93,4331829461.39,4331829461.39
2021-06-29,0,0,-0.09797420813006785,0.9163,359248816.38,4290905200.29,4290905200.29
2021-06-30,0,0,-0.14385529542280362,0.8857,492496667.08,4308756509.1,4308756509.1
2021-07-01,0,0,-0.030443100266075884,0.9078,392422498.42,4254865373.37,4254865373.37
2021-07-02,0,0,0.19203978866589588,0.9153,358363136.84,4229045543.15,4229045543.15
2021-07-05,0,0,0.44317586341188275,0.9091,389040536.94,4278375706.19,4278375706.19
2021-07-06,0,0,-0.07819019815444983,0.915,363207769.28,4274153408.55,4274153408.55
2021-07-07,0,0,0.39826318152837703,0.8889,479988628.59,4322107520.19,4322107520.19
2021-07-08,0,0,-0.33255078702910956,0.9027,418192362.58,4298810164.5,4298810164.5
2021-07-09,0,0,-0.4516479880042922,0.9207,341760244.54,4312170946.76,4312170946.76
2021-07-12,0,0,-0.5777530210734294,0.9142,372799139.41,4345099557.33,4345099557.33
2021-07-13,0,0,0.23761349225517647,0.9074,406281420.19,4388236293.86,4388236293.86
2021-07-14,0,0,0.6498104128560178,0.9101,393727983.24,4380563500.31,4380563500.31
2021-07-15,0,0,-0.8440286960354109,0.9027,424362181.37,4362877054.92,4362877054.92
2021-07-16,0,0,0.04179606140971297,0.9189,353549250.13,4360493300.08,4360493300.08
2021-07-19,0,0,0.8260206734839468,0.9225,339274639.86,4375722343.06,4375722343.06
2021-07-20,0,0,0.2747939801120768,0.9085,402073822.04,4394549546.34,4394549546.34
2021-07-21,0,0,-0.14891879490779725,0.9074,410585863.57,4436202809.58,4436202809.58
2021-07-22,0,0,-0.48749361931923085,0.9118,391529040.06,4438904428.03,4438904428.03
2021-07-23,0,0,-0.44948068401811736,0.9168,365793491.45,4395315605.69,4395315605.69
2021-07-26,0,0,0.026933126493466686,0.9156,365284603.59,4328793788.17,4328793788.17
2021-07-27,0,0,-0.4486802413215738,0.9152,358280464.57,4223447574.39,4223447574.39
2021-07-28,0,0,-0.41057902376586686,0.9058,390941142.09,4150733687.31,4150733687.31
2021-07-29,0,0,-0.06780394424374214,0.9054,399894146.38,4225613450.65,4225613450.65
2021-07-30,0,0,0.334979240348108,0.9081,390227430.53,4244551378.59,4244551378.59
2021-08-02,0,0,0.7692632662811294,0.9147,369774231.16,4337256956.89,4337256956.89
2021-08-03,0,0,0.8632611593676905,0.9129,378236671.01,4342435119.28,4342435119.28
2021-08-04,0,0,-0.8433135414080464,0.9074,404690033.52,4372489458.64,4372489458.64
2021-08-05,0,0,-0.5094725492491298,0.9276,314324909.01,4338798568.22,4338798568.22
2021-08-06,0,0,-0.6132639548409893,0.9019,424506633.37,4327504747.9,4327504747.9
2021-08-09,0,0,1.487722893731945,0.9055,417028915.2,4414839627.58,4414839627.58
2021-08-10,0,0,0.8264799021771957,0.916,375878517.93,4474331125.55,4474331125.55
2021-08-11,0,0,0.11552472080424081,0.9128,393338571.1,4511091023.65,4511091023.65
2021-08-12,0,0,-0.5551011245236861,0.9215,353092805.81,4498789490.26,4498789490.26
2021-08-13,0,0,0.3577399792679836,0.9101,405659040.72,4511244905.6,4511244905.6
2021-08-16,0,0,0.7345969084562115,0.8996,454048394.01,4523536296.76,4523536296.76
2021-08-17,0,0,-0.4256883723407068,0.9202,352001348.0,4410977300.78,4410977300.78
2021-08-18,0,0,0.10571462968320233,0.9245,335272721.95,4443208860.43,4443208860.43
2021-08-19,0,0,-0.48676630009132626,0.9168,368294490.4,4425132519.62,4425132519.62
2021-08-20,0,0,-0.35839253180189856,0.9078,404924523.42,4393644028.16,4393644028.16
2021-08-23,0,0,0.9244604266283958,0.8933,479681804.26,4493552307.41,4493552307.41
2021-08-24,0,0,0.17994018229392272,0.9211,358063132.34,4540654370.03,4540654370.03
2021-08-25,0,0,0.07957914501503849,0.9205,364260080.47,4580935118.89,4580935118.89
2021-08-26,0,0,-0.14920951230969476,0.9075,421421896.19,4554250105.53,4554250105.53
2021-08-27,0,0,-1.3707130073392908,0.8985,459414589.55,4527038559.07,4527038559.07
2021-08-30,0,0,-0.8528266136891349,0.9067,421300773.2,4515170145.04,4515170145.04
2021-08-31,0,0,-0.6183463730816223,0.9195,362697299.8,4503602644.6,4503602644.6
2021-09-01,0,0,0.986993654215289,0.9121,396710803.78,4512805145.53,4512805145.53
2021-09-02,0,0,-0.7310790613922737,0.8876,510678878.21,4543250046.56,4543250046.56
2021-09-03,0,0,1.0645483332674919,0.9007,454207772.13,4575751292.43,4575751292.43
2021-09-06,0,0,0.644302234726542,0.9069,433040657.15,4648965147.79,4648965147.79
2021-09-07,0,0,-0.7657186978349391,0.9017,461556307.93,4695166309.69,4695166309.69
2021-09-08,0,0,0.0022495983765389305,0.9132,409803600.26,4721065695.76,4721065695.76
2021-09-09,0,0,-0.8172783132894528,0.8895,521749730.18,4723351117.51,4723351117.51
2021-09-10,0,0,-0.524490535992062,0.9004,467213460.96,4693124188.53,4693124188.53
2021-09-13,0,0,0.2642053627396763,0.9109,421129846.0,4728598618.74,4728598618.74
2021-09-14,0,0,0.09303411195914335,0.9063,438489752.34,4681378211.12,4681378211.12
2021-09-15,0,0,0.22977393888104863,0.9115,417133267.15,4712290322.86,4712290322.86
2021-09-16,0,0,0.3138054594974309,0.8904,509376727.62,4646739715.95,4646739715.95
2021-09-17,0,0,0.3435286617967007,0.8961,481324201.98,4633975994.55,4633975994.55
2021-09-22,0,0,-0.07762214139391244,0.9067,435053194.05,4663371877.39,4663371877.39
2021-09-23,0,0,0.18113170501771025,0.9065,439538781.05,4699729484.69,4699729484.69
2021-09-24,0,0,0.07692415163561872,0.9008,459665699.2,4634251448.03,4634251448.03
2021-09-27,0,0,-0.06491185933323163,0.8717,579303859.78,4516414192.99,4516414192.99
2021-09-28,0,0,0.4743297911981339,0.9011,450563854.94,4553899082.67,4553899082.67
2021-09-29,0,0,-0.32329410817143955,0.9098,399558003.35,4430590597.06,4430590597.06
2021-09-30,0,0,1.4139968945465005,0.9044,434618678.05,4546621054.53,4546621054.53
2021-10-08,0,0,1.8484794641624707,0.8914,501985753.59,4623663697.52,4623663697.52
2021-10-11,0,0,-0.41903731073088857,0.8955,481303321.78,4603776471.39,4603776471.39
2021-10-12,0,0,0.23167152887938847,0.8999,453976970.61,4533648835.74,4533648835.74
2021-10-13,0,0,-0.3223237278495077,0.9007,450561961.76,4536309184.62,4536309184.62
2021-10-14,0,0,0.74818571035445,0.9094,415704037.07,4586045626.98,4586045626.98
2021-10-15,0,0,-1.305995093862269,0.9023,443335528.87,4535501332.65,4535501332.65
2021-10-18,0,0,0.7160663361305296,0.9196,369399120.74,4594070587.81,4594070587.81
2021-10-19,0,0,-0.18200909911097984,0.8974,473702280.77,4616196053.74,4616196053.74
2021-10-20,0,0,-0.5841287070724871,0.8933,489438554.12,4588319857.43,4588319857.43
2021-10-21,0,0,-0.3431895949994683,0.911,405723457.05,4560513034.68,4560513034.68
2021-10-22,0,0,-0.551628282025039,0.9026,437612912.12,4493494046.84,4493494046.84
2021-10-25,0,0,-0.3151796821172308,0.9117,399314665.85,4524761879.77,4524761879.77
2021-10-26,0,0,-0.328797772690716,0.905,428355996.39,4508989321.62,4508989321.62
2021-10-27,0,0,-0.833893416514047,0.8963,460713693.35,4440764896.64,4440764896.64
2021-10-28,0,0,-0.6852424196669187,0.9022,426058913.5,4354435902.14,4354435902.14
2021-10-29,0,0,0.40227797225811435,0.9051,418800181.16,4412911086.93,4412911086.93
2021-11-01,0,0,0.8725485954324051,0.9153,378881917.47,4473420166.01,4473420166.01
2021-11-02,0,0,-0.49733797691521175,0.9036,424783756.45,4407864615.49,4407864615.49
2021-11-03,0,0,0.5303554525723755,0.8986,451366102.24,4449806717.11,4449806717.11
2021-11-04,0,0,0.2615014514171211,0.8904,492421466.38,4493058337.7,4493058337.7
2021-11-05,0,0,0.04343892112225012,0.9019,436415191.63,4448067353.48,4448067353.48
2021-11-08,0,0,0.23745546135841944,0.9171,371139803.83,4479093313.15,4479093313.15
2021-11-09,0,0,0.29416577715135406,0.9128,394455316.34,4524141026.17,4524141026.17
2021-11-10,0,0,0.6077195345370013,0.9101,408184796.14,4540341796.11,4540341796.11
2021-11-11,0,0,0.22795499641021333,0.8917,496459140.92,4583674623.76,4583674623.76
2021-11-12,0,0,0.12268918927836403,0.9026,449192536.22,4610645894.44,4610645894.44
2021-11-15,0,0,1.6311826063917128,0.9204,370151421.2,4651233835.87,4651233835.87
2021-11-16,0,0,-0.09763839178229927,0.9132,400419264.31,4615410645.23,4615410645.23
2021-11-17,0,0,1.0416636387543488,0.9078,433102596.93,4698327920.5,4698327920.5
2021-11-18,0,0,-0.186900772233967,0.895,491287069.45,4677796191.43,4677796191.43
2021-11-19,0,0,0.033458746558219454,0.9023,461908471.14,4730120605.64,4730120605.64
2021-11-22,0,0,-0.4365157130915922,0.9178,391407147.38,4761061710.59,4761061710.59
2021-11-23,0,0,0.3252760094136998,0.9072,443659758.45,4780298816.38,4780298816.38
2021-11-24,0,0,0.5321974185406759,0.9062,450509894.65,4802604801.01,4802604801.01
2021-11-25,0,0,0.4238425981176795,0.9002,480164606.41,4809506431.93,4809506431.93
2021-11-26,0,0,0.17531319222529582,0.9095,435108873.64,4809672399.59,4809672399.59
2021-11-29,0,0,0.17407818235518566,0.9197,387167505.44,4819290361.22,4819290361.22
2021-11-30,0,0,0.6089544984913311,0.9121,427744740.15,4867417992.39,4867417992.39
2021-12-01,0,0,0.939042865132383,0.8913,535428388.28,4925139521.92,4925139521.92
2021-12-02,0,0,-0.4874586488816317,0.8919,527075881.64,4875245975.87,4875245975.87
2021-12-03,0,0,-0.32084982039792,0.9142,420947557.4,4903945038.01,4903945038.01
2021-12-06,0,0,-0.357856590099511,0.9141,416275963.87,4848671860.76,4848671860.76
2021-12-07,0,0,-0.3041560820647762,0.905,457158827.87,4813538785.38,4813538785.38
2021-12-08,0,0,-0.036361561863558656,0.9103,436970482.37,4870257380.98,4870257380.98
2021-12-09,0,0,0.2541533404762782,0.894,518443827.43,4892966161.75,4892966161.75
2021-12-10,0,0,0.7042711590301172,0.9201,393187561.16,4919018488.63,4919018488.63
2021-12-13,0,0,-0.4156278739389634,0.9167,410602440.36,4927199194.16,4927199194.16
2021-12-14,0,0,1.1865569878551543,0.9086,454042479.3,4968070248.03,4968070248.03
2021-12-15,0,0,0.7509777786668037,0.9167,416591679.52,4999239213.53,4999239213.53
2021-12-16,0,0,0.6101275256450389,0.8894,560816627.39,5070309984.04,5070309984.04
2021-12-17,0,0,0.7070610158586818,0.9135,437826693.18,5064466128.97,5064466128.97
2021-12-20,0,0,1.4699253930568028,0.9196,407118891.69,5063410044.15,5063410044.15
2021-12-21,0,0,0.9349440836645353,0.9123,452853275.18,5161783456.9,5161783456.9
2021-12-22,0,0,-0.37337209154826606,0.9124,451950177.55,5159982977.42,5159982977.42
2021-12-23,0,0,-1.3771853333739867,0.9039,491428256.38,5111101500.59,5111101500.59
2021-12-24,0,0,-1.0726418006323541,0.9197,402813606.15,5018839909.39,5018839909.39
2021-12-27,0,0,0.7401556791708933,0.9195,406643423.32,5052175800.86,5052175800.86
2021-12-28,0,0,0.13576643142983566,0.9058,477395810.94,5067396442.44,5067396442.44
2021-12-29,0,0,0.6776539570091193,0.9102,455954536.02,5077524823.78,5077524823.78
2021-12-30,0,0,0.0037895113746776454,0.8968,527891714.78,5117413290.6,5117413290.6
2021-12-31,0,0,0.1540542038219057,0.9103,462483310.06,5156157370.06,5156157370.06
2022-01-04,0,0,1.0053950032098296,0.9177,428133838.34,5204815374.67,5204815374.67
2022-01-05,0,0,0.6277971565242475,0.9138,444342324.66,5152266286.25,5152266286.25
2022-01-06,0,0,1.121805964716328,0.9063,488724131.06,5214778343.47,5214778343.47
2022-01-07,0,0,-0.7259339458801235,0.8943,543370212.0,5141913235.56,5141913235.56
2022-01-10,0,0,0.15598409856580525,0.9113,457574783.22,5160226789.41,5160226789.41
2022-01-11,0,0,-0.010413539523109638,0.9218,400598886.98,5122497594.35,5122497594.35
2022-01-12,0,0,0.9167421213323534,0.9139,448829595.85,5209945103.06,5209945103.06
2022-01-13,0,0,0.6760475220894713,0.9061,486445791.71,5180124913.74,5180124913.74
2022-01-14,0,0,-0.44391108968990445,0.8943,543716143.45,5146280476.73,5146280476.73
2022-01-17,0,0,0.26586510285224696,0.9093,472762062.79,5210664940.36,5210664940.36
2022-01-18,0,0,-1.071893764748413,0.9136,445658874.02,5158330215.18,5158330215.18
2022-01-19,0,0,0.5017172668018093,0.9127,450289594.19,5155034842.84,5155034842.84
2022-01-20,0,0,-1.7386982340499626,0.9053,475764674.59,5024765687.57,5024765687.57
2022-01-21,0,0,0.30348503762600276,0.896,519083576.71,4988870186.4,4988870186.4
2022-01-24,0,0,0.2866947015482612,0.913,435323233.28,5004887865.18,5004887865.18
2022-01-25,0,0,-0.21165944634005607,0.9096,437503548.88,4840819900.25,4840819900.25
2022-01-26,0,0,0.33231714042295923,0.9127,426340785.73,4882210629.1,4882210629.1
2022-01-27,0,0,-0.8980240391853305,0.9015,465489824.09,4723725211.15,4723725211.15
2022-01-28,0,0,1.4402894142893665,0.8949,501912460.21,4775520147.3,4775520147.3
2022-02-07,0,0,0.11135529991186921,0.9199,387950246.04,4844981029.62,4844981029.62
2022-02-08,0,0,0.21048352040338003,0.911,436089753.56,4898529954.39,4898529954.39
2022-02-09,0,0,-0.012540660567380346,0.9169,412832919.63,4965088268.54,4965088268.54
2022-02-10,0,0,-0.8143399024693858,0.8997,493926576.32,4922995563.5,4922995563.5
2022-02-11,0,0,-0.6443124567133627,0.8984,490701462.5,4829562333.53,4829562333.53
2022-02-14,0,0,1.3141432893501532,0.9255,362148684.41,4860343783.79,4860343783.79
2022-02-15,0,0,0.09714657220234824,0.9134,425090240.51,4907878275.23,4907878275.23
2022-02-16,0,0,0.9714203647309256,0.9167,413338774.39,4963379152.07,4963379152.07
2022-02-17,0,0,-0.12138510559614898,0.8981,504737170.79,4955216613.89,4955216613.89
2022-02-18,0,0,-0.2399726202792304,0.898,508700461.02,4986871599.39,4986871599.39
2022-02-21,0,0,0.9263665377589638,0.9244,381926289.8,5054713429.83,5054713429.83
2022-02-22,0,0,0.039975288615957894,0.91,450289066.17,5001571002.37,5001571002.37
2022-02-23,0,0,0.7429968277464416,0.9149,434619259.02,5107968423.68,5107968423.68
2022-02-24,0,0,-0.461644307900662,0.8987,506656712.16,5002710292.53,5002710292.53
2022-02-25,0,0,0.8171167221991662,0.8938,539396023.15,5079651676.83,5079651676.83
2022-02-28,0,0,-0.9029235994440551,0.9243,382883471.81,5057112096.14,5057112096.14
2022-03-01,0,0,0.5815664136762395,0.9083,467719106.96,5100419787.55,5100419787.55
2022-03-02,0,0,0.5530708912636189,0.9139,441812183.76,5129444223.57,5129444223.57
2022-03-03,0,0,0.24235911523129788,0.904,492669943.64,5131287882.21,5131287882.21
2022-03-04,0,0,-0.36261209553543094,0.9,507744463.8,5075169182.92,5075169182.92
2022-03-07,0,0,0.4882676124287415,0.927,365111704.57,5000071348.67,5000071348.67
2022-03-08,0,0,-0.08961624943028523,0.9071,449528653.49,4839275437.85,4839275437.85
2022-03-09,0,0,0.4750318275604688,0.9127,417261642.62,4776903408.35,4776903408.35
2022-03-10,0,0,0.3739576251876795,0.9051,461948842.93,4869730642.0,4869730642.0
2022-03-11,0,0,-0.020081686018102896,0.8985,498221166.5,4909118097.5,4909118097.5
2022-03-14,0,0,-0.5964056062420968,0.9276,345549631.38,4773945448.5,4773945448.5
2022-03-15,0,0,0.09228746249164566,0.9107,404799695.31,4531812713.38,4531812713.38
2022-03-16,0,0,-0.30513021497399606,0.9117,410444416.61,4650477576.01,4650477576.01
2022-03-17,0,0,0.8940797528831519,0.9015,469606890.92,4767823883.65,4767823883.65
2022-03-18,0,0,0.5147740690089806,0.8944,510823206.44,4836383682.08,4836383682.08
2022-03-21,0,0,0.9755982714871971,0.9276,355136020.44,4902501266.06,4902501266.06
2022-03-22,0,0,0.2273029659663401,0.9086,449115653.6,4913057010.63,4913057010.63
2022-03-23,0,0,0.14258430249537501,0.9143,424025885.16,4948317404.58,4948317404.58
2022-03-24,0,0,0.03866424728748119,0.9061,461102005.2,4912399544.09,4912399544.09
2022-03-25,0,0,0.6019655606872472,0.9033,472909144.8,4888900178.91,4888900178.91
2022-03-28,0,0,-0.5083275305283144,0.924,370474653.68,4874890128.37,4874890128.37
2022-03-29,0,0,-0.7083342404274942,0.9177,396456400.16,4818853228.33,4818853228.33
2022-03-30,0,0,0.6982416835076872,0.9206,392390911.63,4941038123.36,4941038123.36
2022-03-31,0,0,0.2668115894176164,0.9015,484489077.47,4917272160.14,4917272160.14
2022-04-01,0,0,-0.5935943081554571,0.9051,466627179.29,4915923339.86,4915923339.86
2022-04-06,0,0,0.18914789975295715,0.9256,366061864.97,4919792717.75,4919792717.75
2022-04-07,0,0,-0.0775954148634348,0.9199,386084042.42,4819617710.93,4819617710.93
2022-04-08,0,0,-0.6019590805595333,0.9312,329725812.73,4792426446.1,4792426446.1
2022-04-11,0,0,-0.0637828407389418,0.9105,416632282.03,4653213615.46,4653213615.46
2022-04-12,0,0,0.048407583701304935,0.9108,421509234.1,4723649523.23,4723649523.23
2022-04-13,0,0,-1.3520819399117348,0.9288,327633704.74,4600652303.51,4600652303.51
2022-04-14,0,0,-0.8310570547902987,0.9161,387395621.11,4619709930.76,4619709930.76
2022-04-15,0,0,-0.5367257875920288,0.9304,317206926.18,4555806215.27,4555806215.27
2022-04-18,0,0,1.1730092595876893,0.9074,427158491.6,4611466420.2,4611466420.2
2022-04-19,0,0,0.42153581363539067,0.9103,416679974.7,4643624029.36,4643624029.36
2022-04-20,0,0,1.264076836012423,0.926,341102504.96,4606698586.41,4606698586.41
2022-04-21,0,0,-1.0922276779186735,0.9156,372900757.79,4416808640.82,4416808640.82
