date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2010-05-04,0,0,0.5886311439987166,0.8251,43145816.37,246742493.37,246742493.37
2010-05-05,0,0,1.904566837866571,0.8021,49986539.25,252551691.25,252551691.25
2010-05-06,0,0,-0.028134930756295695,0.7995,48773946.57,243202966.67,243202966.67
2010-05-07,0,0,0.23564917631580107,0.7859,51343303.18,239805309.28,239805309.28
2010-05-10,0,0,0.05913638470830829,0.7989,48547168.97,241400041.17,241400041.17
2010-05-11,0,0,-0.6745398523280857,0.8314,39756784.08,235740492.08,235740492.08
2010-05-12,0,0,-1.0493214283397083,0.8246,41118353.45,234471702.25,234471702.25
2010-05-13,0,0,0.3153938238085843,0.7693,55284020.71,239614896.91,239614896.91
2010-05-14,0,0,0.7880916523538288,0.7835,52012609.76,240274083.96,240274083.96
2010-05-17,0,0,-2.5910432024447587,0.8467,34218841.14,223168220.24,223168220.24
2010-05-18,0,0,0.08743678525116394,0.7915,47344665.5,227045715.7,227045715.7
2010-05-19,0,0,-0.053175401012997336,0.824,39841567.15,226312711.15,226312711.15
2010-05-20,0,0,-0.688357192240745,0.7705,51056838.96,222467568.96,222467568.96
2010-05-21,0,0,1.4478422487040843,0.7876,48513546.24,228443809.24,228443809.24
2010-05-24,0,0,1.8440146990194362,0.8415,38028522.5,239918251.5,239918251.5
2010-05-25,0,0,0.6801153076492428,0.7971,48195466.17,237588460.17,237588460.17
2010-05-26,0,0,0.736562986657674,0.8264,41541829.78,239341017.78,239341017.78
2010-05-27,0,0,0.6935805045542116,0.7585,58912215.07,243968996.47,243968996.47
2010-05-28,0,0,0.020591963129879765,0.7876,51693151.68,243365040.68,243365040.68
2010-05-31,0,0,-0.9638418861880922,0.8444,36648356.99,235472933.99,235472933.99
2010-06-01,0,0,-1.0564595810855115,0.7901,48495018.27,231026684.27,231026684.27
2010-06-02,0,0,1.3893663103666147,0.8356,38659965.36,235176741.36,235176741.36
2010-06-03,0,0,-0.4464033667965084,0.7544,57171366.96,232749977.96,232749977.96
2010-06-04,0,0,0.8261389152201886,0.7877,49945961.61,235234057.61,235234057.61
2010-06-07,0,0,1.0286658915257514,0.8436,36623494.31,234128183.31,234128183.31
2010-06-08,0,0,1.1281256811643197,0.791,49537304.73,237022961.73,237022961.73
2010-06-09,0,0,0.24953292107165037,0.8306,41278834.28,243653431.28,243653431.28
2010-06-10,0,0,0.6836370251713422,0.7701,55910066.41,243154358.41,243154358.41
2010-06-11,0,0,-0.4118179056549317,0.769,56076050.72,242748145.72,242748145.72
2010-06-17,0,0,-0.03985390105047526,0.8476,36788536.2,241451479.2,241451479.2
2010-06-18,0,0,-2.404585042182654,0.7865,49632587.2,232418783.2,232418783.2
2010-06-21,0,0,0.4235617141037973,0.8286,41046567.01,239441499.01,239441499.01
2010-06-22,0,0,0.9912097297995341,0.7853,51971195.2,242017721.2,242017721.2
2010-06-23,0,0,0.20202046897281745,0.7792,53163724.77,240799291.77,240799291.77
2010-06-24,0,0,0.125817290166109,0.8394,38709141.52,241031455.52,241031455.52
2010-06-25,0,0,-0.7801429165514701,0.7711,54403209.28,237718472.28,237718472.28
2010-06-28,0,0,-0.625137998014489,0.8342,38943359.46,234820394.46,234820394.46
2010-06-29,0,0,-1.76378378575078,0.815,41045572.06,221886579.06,221886579.06
2010-06-30,0,0,-1.3296915648821557,0.7463,55077973.15,217092817.15,217092817.15
2010-07-01,0,0,-0.0022591600465426964,0.8377,34799323.29,214462378.29,214462378.29
2010-07-02,0,0,-0.5204147775435752,0.7714,48896145.04,213866215.94,213866215.94
2010-07-05,0,0,0.2663757458250241,0.8338,35395439.07,212934352.07,212934352.07
2010-07-06,0,0,1.182212625940456,0.8155,40388482.56,218917494.56,218917494.56
2010-07-07,0,0,0.8387348097569896,0.742,57233819.86,221868211.86,221868211.86
2010-07-08,0,0,-0.4771600313913586,0.8456,34041721.21,220476254.21,220476254.21
2010-07-09,0,0,1.4000658139332365,0.767,53178106.93,228240933.93,228240933.93
2010-07-12,0,0,0.26628199968455735,0.8335,38448040.84,230942933.84,230942933.84
2010-07-13,0,0,-0.4034677286083046,0.8152,41975564.68,227082367.68,227082367.68
2010-07-14,0,0,0.7024511970547651,0.7412,59484883.4,229891616.4,229891616.4
2010-07-15,0,0,-0.7851090897524835,0.8461,34603593.81,224775936.81,224775936.81
2010-07-16,0,0,0.3291858670905065,0.7779,50198136.88,226030266.88,226030266.88
2010-07-19,0,0,0.6469947169844681,0.8265,40290545.82,232233279.82,232233279.82
2010-07-20,0,0,1.8184284174947372,0.8154,44424067.85,240623895.85,240623895.85
2010-07-21,0,0,0.287116404874076,0.7408,62638521.1,241693930.1,241693930.1
2010-07-22,0,0,0.3651001096479005,0.8496,36871008.96,245114037.96,245114037.96
2010-07-23,0,0,-0.2575126746028463,0.7711,56154592.53,245282358.53,245282358.53
2010-07-26,0,0,0.869817049739093,0.8275,42913914.38,248719070.38,248719070.38
2010-07-27,0,0,0.45456015079447054,0.8187,45090720.98,248738521.98,248738521.98
2010-07-28,0,0,0.14361508297099035,0.7459,64447664.8,253614881.8,253614881.8
2010-07-29,0,0,0.20101522695237312,0.8558,36801759.47,255196524.47,255196524.47
2010-07-30,0,0,0.6859702733542632,0.779,56641034.37,256315767.37,256315767.37
2010-08-02,0,0,0.6002065212484229,0.8208,46842862.58,261412400.58,261412400.58
2010-08-03,0,0,-0.05363734458894842,0.8135,48041182.71,257527603.71,257527603.71
2010-08-04,0,0,0.38987024789112495,0.7402,67348778.26,259232112.26,259232112.26
2010-08-05,0,0,0.8045335803363802,0.8561,37323313.58,259341762.58,259341762.58
2010-08-06,0,0,0.40472627689828133,0.7794,58164866.7,263710637.7,263710637.7
2010-08-09,0,0,0.6741687146376582,0.8233,47187725.91,267034518.91,267034518.91
2010-08-10,0,0,-0.980654612077299,0.8185,46830014.53,257997261.53,257997261.53
2010-08-11,0,0,0.48025337612401137,0.7378,68294992.59,260423375.59,260423375.59
2010-08-12,0,0,0.17601968415023617,0.8569,36959480.17,258230308.17,258230308.17
2010-08-13,0,0,1.0621538954923766,0.7818,57561688.84,263780874.84,263780874.84
2010-08-16,0,0,0.5346373829751985,0.8346,44706790.94,270318758.94,270318758.94
2010-08-17,0,0,0.008703095412848971,0.8165,49889450.56,271871395.56,271871395.56
2010-08-18,0,0,-0.26770097790304365,0.7295,73265911.03,270809213.03,270809213.03
2010-08-19,0,0,-0.6922190721801137,0.8569,38680620.8,270356856.8,270356856.8
2010-08-20,0,0,-0.6535098645006603,0.7822,57615977.88,264506854.88,264506854.88
2010-08-23,0,0,0.6369451613436137,0.843,41755017.64,266029039.64,266029039.64
2010-08-24,0,0,0.7830988547644913,0.8055,52385864.26,269274612.26,269274612.26
2010-08-25,0,0,0.220779242285432,0.7394,69094620.49,265159989.49,265159989.49
2010-08-26,0,0,0.6377212851546168,0.8477,40736074.41,267408500.91,267408500.91
2010-08-27,0,0,0.27739544269623334,0.7902,56383072.37,268775555.87,268775555.87
2010-08-30,0,0,0.4439880843038846,0.8416,43478322.09,274437909.09,274437909.09
2010-08-31,0,0,0.4883285867249665,0.7997,55053717.36,274891568.36,274891568.36
2010-09-01,0,0,-1.210501612726911,0.7405,70129073.51,270222705.51,270222705.51
2010-09-02,0,0,0.46755419941233756,0.8534,40229811.41,274465252.41,274465252.41
2010-09-03,0,0,0.7026173198090983,0.792,57485255.28,276309493.78,276309493.78
2010-09-06,0,0,-1.8350296944844608,0.8454,42599341.73,275626836.73,275626836.73
2010-09-07,0,0,0.3811522942078243,0.7935,57247546.1,277267173.1,277267173.1
2010-09-08,0,0,0.5112913521700659,0.7417,71942497.39,278542045.39,278542045.39
2010-09-09,0,0,-0.25976345650175836,0.8534,40094051.27,273471328.27,273471328.27
2010-09-10,0,0,0.6396438708750383,0.7917,57435234.09,275671587.09,275671587.09
2010-09-13,0,0,1.0238192943374322,0.8426,44202779.14,280849279.14,280849279.14
2010-09-14,0,0,0.01330518914723898,0.7946,57729489.04,281089748.04,281089748.04
2010-09-15,0,0,-0.34503444340781453,0.7431,71032979.09,276470698.09,276470698.09
2010-09-16,0,0,-0.7106766630889514,0.8606,37638510.33,269981463.33,269981463.33
2010-09-17,0,0,0.13098542049189843,0.7874,57524952.14,270596078.14,270596078.14
2010-09-20,0,0,-0.3504849290687216,0.8353,44265503.22,268735237.22,268735237.22
2010-09-21,0,0,-0.4566163049103159,0.8001,53595169.64,268090834.64,268090834.64
2010-09-27,0,0,1.095649563957623,0.7537,67571068.77,274385057.77,274385057.77
2010-09-28,0,0,0.31570870550092245,0.8454,42265912.83,273327309.83,273327309.83
2010-09-29,0,0,-0.7227387921369699,0.7859,58003577.66,270900808.66,270900808.66
2010-09-30,0,0,0.06906656779623055,0.8266,47815048.29,275815677.29,275815677.29
2010-10-08,0,0,-1.1121112465521001,0.8088,53726477.75,281008920.75,281008920.75
2010-10-11,0,0,-2.1671479978025596,0.7673,65437166.01,281204182.01,281204182.01
2010-10-12,0,0,-0.5123132639260293,0.8337,47026166.4,282744777.4,282744777.4
2010-10-13,0,0,-0.6596575552153932,0.7794,62649612.96,283990205.96,283990205.96
2010-10-14,0,0,-2.332489959435187,0.8355,45699104.71,277845602.91,277845602.91
2010-10-15,0,0,-1.9366398865035133,0.8126,52414427.73,279718243.93,279718243.93
2010-10-18,0,0,0.9807732390504802,0.7757,63053602.65,281057915.05,281057915.05
2010-10-19,0,0,0.8920649301985331,0.8364,47196109.92,288505481.12,288505481.12
2010-10-20,0,0,-0.5164054549159389,0.7779,64065761.87,288434873.87,288434873.87
2010-10-21,0,0,0.47173962539332515,0.8281,49535199.66,288229260.66,288229260.66
2010-10-22,0,0,0.6743977484980763,0.8148,53804254.61,290446694.61,290446694.61
2010-10-25,0,0,-0.18838821149250728,0.7674,69004658.5,296655919.5,296655919.5
2010-10-26,0,0,0.21827102480417337,0.8353,48802787.31,296238749.31,296238749.31
2010-10-27,0,0,0.7581687128841279,0.8023,58172526.11,294220482.11,294220482.11
2010-10-28,0,0,0.46700249789138903,0.8123,55408719.93,295159141.93,295159141.93
2010-10-29,0,0,1.5396363544816423,0.8089,57025478.98,298459191.98,298459191.98
2010-11-01,0,0,-0.0633916699524506,0.7755,68405672.6,304636168.6,304636168.6
2010-11-02,0,0,-0.7370830554621814,0.8259,52512238.88,301681212.88,301681212.88
2010-11-03,0,0,-0.2145132649058652,0.8029,58748564.38,298037246.38,298037246.38
2010-11-04,0,0,0.3658077939873836,0.803,59770317.2,303340231.2,303340231.2
2010-11-05,0,0,0.5521254861020682,0.7931,63697464.1,307804490.1,307804490.1
2010-11-08,0,0,1.8363010208771784,0.7859,67518956.99,315357672.99,315357672.99
2010-11-09,0,0,0.988808012582435,0.813,59216314.96,316698306.96,316698306.96
2010-11-10,0,0,0.9419503586990864,0.8076,61156486.71,317879041.71,317879041.71
2010-11-11,0,0,-1.0471233730778957,0.8091,60190680.14,315351345.14,315351345.14
2010-11-12,0,0,-0.6114518285967838,0.8328,49676920.54,297102960.54,297102960.54
2010-11-15,0,0,2.316473565415692,0.7533,75384558.0,305548265.0,305548265.0
2010-11-16,0,0,1.103629160767455,0.8055,57981399.88,298131069.88,298131069.88
2010-11-17,0,0,-0.5915204867410186,0.8369,47507541.24,291196533.24,291196533.24
2010-11-18,0,0,-0.08265365230769617,0.8034,57848284.41,294283310.41,294283310.41
2010-11-19,0,0,1.8545256805708803,0.8252,52820221.0,302118983.0,302118983.0
2010-11-22,0,0,1.4134635370051696,0.7625,72637772.19,305889928.19,305889928.19
2010-11-23,0,0,0.8500556960358332,0.8102,57579438.9,303434168.9,303434168.9
2010-11-24,0,0,0.3619800516455134,0.8254,54150873.37,310163479.37,310163479.37
2010-11-25,0,0,-0.971280967799832,0.8056,60415442.41,310798685.41,310798685.41
2010-11-26,0,0,0.29522452885457007,0.8178,56385514.23,309463453.23,309463453.23
2010-11-29,0,0,0.9285346917087661,0.7599,74893356.96,311980737.96,311980737.96
2010-11-30,0,0,-1.33064981984742,0.8148,56213920.67,303601818.67,303601818.67
2010-12-01,0,0,0.4962992727536186,0.8263,52996747.97,305026890.97,305026890.97
2010-12-02,0,0,0.45353019383338955,0.7975,62337108.46,307893381.46,307893381.46
2010-12-03,0,0,-0.46722207267531013,0.822,54595421.82,306699385.82,306699385.82
2010-12-06,0,0,-1.7358941671470518,0.7554,73858557.3,301915853.3,301915853.3
2010-12-07,0,0,0.7156817332273608,0.814,57054939.8,306775560.8,306775560.8
2010-12-08,0,0,0.4468891584197068,0.8325,51228666.03,305883413.03,305883413.03
2010-12-09,0,0,-0.22765957138746695,0.798,60890781.84,301449993.84,301449993.84
2010-12-10,0,0,0.4017108398805882,0.8182,55581304.51,305713889.51,305713889.51
2010-12-13,0,0,0.6890016565843395,0.7551,77157826.12,315054589.12,315054589.12
2010-12-14,0,0,1.040583143627997,0.814,59324952.18,318994526.18,318994526.18
2010-12-15,0,0,-0.2449969037863332,0.8444,49218802.16,316408166.16,316408166.16
2010-12-16,0,0,0.47658708739801176,0.7907,66275996.76,316606763.76,316606763.76
2010-12-17,0,0,0.4540417732332972,0.8106,60154810.3,317651354.3,317651354.3
2010-12-20,0,0,0.02332302638124406,0.7635,74291350.15,314193241.15,314193241.15
2010-12-21,0,0,-0.7968056047105279,0.8144,58891650.44,317386195.44,317386195.44
2010-12-22,0,0,0.02192089159709043,0.8597,44144879.23,314599607.23,314599607.23
2010-12-23,0,0,-1.3377714534647065,0.781,67529797.46,308335947.46,308335947.46
2010-12-24,0,0,-1.0302746495816422,0.8116,57105021.52,303151919.52,303151919.52
2010-12-27,0,0,-1.4459345251525628,0.755,72083355.63,294192905.63,294192905.63
2010-12-28,0,0,-0.43443845694278505,0.814,53704869.96,288676236.96,288676236.96
2010-12-29,0,0,1.250291029167232,0.8555,42424072.24,293664212.24,293664212.24
2010-12-30,0,0,0.26924404989035783,0.7782,65348311.27,294623426.27,294623426.27
2010-12-31,0,0,0.2694537859479975,0.8228,53247947.19,300491928.19,300491928.19
2011-01-04,0,0,-0.12726429544079632,0.7445,77787759.39,304496816.39,304496816.39
2011-01-05,0,0,0.6789889582101862,0.8201,54940211.25,305471859.25,305471859.25
2011-01-06,0,0,-0.04084888059448161,0.8536,44520888.58,304030717.58,304030717.58
2011-01-07,0,0,-0.33481553485643706,0.7712,69458340.18,303530609.18,303530609.18
2011-01-10,0,0,-0.47911126774024293,0.8294,50737028.78,297426770.78,297426770.78
2011-01-11,0,0,-0.6415127252556904,0.7419,76582321.68,296712195.68,296712195.68
2011-01-12,0,0,0.4324345542984731,0.8327,50085428.96,299366010.96,299366010.96
2011-01-13,0,0,-0.10536672257073001,0.8432,46866928.24,298967340.24,298967340.24
2011-01-14,0,0,-0.2894441642000938,0.7791,65053842.83,294440666.83,294440666.83
2011-01-17,0,0,-0.4093762575682698,0.8252,49654357.72,283995779.72,283995779.72
2011-01-18,0,0,0.5076478490140877,0.7248,78608610.07,285665568.07,285665568.07
2011-01-19,0,0,0.25116505405363254,0.8395,46834053.97,291795006.97,291795006.97
2011-01-20,0,0,-0.7586720617409273,0.8426,44318610.36,281497418.36,281497418.36
2011-01-21,0,0,-0.1831435830195247,0.7764,63470400.96,283856587.96,283856587.96
2011-01-24,0,0,-0.6619260308603057,0.824,49218361.79,279694121.79,279694121.79
2011-01-25,0,0,-0.28651579566591356,0.7246,76507344.67,277817025.67,277817025.67
2011-01-26,0,0,0.72711133924412,0.8456,43699985.08,283022968.08,283022968.08
2011-01-27,0,0,0.6080142360313825,0.8389,46480940.53,288566179.53,288566179.53
2011-01-28,0,0,1.0556834958592378,0.7799,64337944.53,292377465.53,292377465.53
2011-01-31,0,0,0.39293669960530453,0.8229,52528939.22,296676894.22,296676894.22
2011-02-01,0,0,0.30884035768101337,0.7187,83732352.65,297654107.65,297654107.65
2011-02-09,0,0,0.2863364429800046,0.8486,44747564.99,295524561.99,295524561.99
2011-02-10,0,0,1.4048106329615553,0.8397,48876860.68,304832223.68,304832223.68
2011-02-11,0,0,0.5875536389200344,0.7816,67251612.24,307913775.24,307913775.24
2011-02-14,0,0,-0.9247617019086856,0.8297,53328929.75,313101860.75,313101860.75
2011-02-15,0,0,-0.1621687142063108,0.7146,89197549.54,312487576.54,312487576.54
2011-02-16,0,0,0.892053768930202,0.8317,53490371.35,317769226.35,317769226.35
2011-02-17,0,0,0.7948418491821022,0.8414,50769284.7,320077131.7,320077131.7
2011-02-18,0,0,0.3529982382104486,0.7837,68916283.28,318584688.28,318584688.28
2011-02-21,0,0,0.9107892372728972,0.8341,53959307.63,325292100.63,325292100.63
2011-02-22,0,0,-0.23158229115864826,0.7365,83679477.12,317604236.12,317604236.12
2011-02-23,0,0,1.1939801857178662,0.8279,55460046.29,322322761.29,322322761.29
2011-02-24,0,0,0.5500809000372496,0.8375,52889290.04,325472850.04,325472850.04
2011-02-25,0,0,0.11270956186006664,0.7823,71037245.71,326369046.71,326369046.71
2011-02-28,0,0,-0.0750392057621736,0.8374,53622951.6,329705387.6,329705387.6
2011-03-01,0,0,0.057355162696615,0.7311,89013293.83,331038366.83,331038366.83
2011-03-02,0,0,0.25435239818270716,0.8328,55318522.1,330900038.1,330900038.1
2011-03-03,0,0,-0.7354099264853539,0.8341,54176118.46,326631031.46,326631031.46
2011-03-04,0,0,0.1840605552450858,0.7917,68990536.63,331155159.63,331155159.63
2011-03-07,0,0,-0.7906773034424475,0.8444,51962121.97,334002470.97,334002470.97
2011-03-08,0,0,0.44793908790420567,0.7244,92505304.96,335707504.96,335707504.96
2011-03-09,0,0,0.17380450016979918,0.8264,58389527.13,336414246.13,336414246.13
2011-03-10,0,0,1.0404208497378107,0.8333,55833323.51,334986904.51,334986904.51
2011-03-11,0,0,0.6794186917594651,0.7879,70963032.04,334617838.04,334617838.04
2011-03-14,0,0,0.6306014153702679,0.8552,48949926.12,338098370.12,338098370.12
2011-03-15,0,0,0.18383972317657027,0.7254,91783971.7,334288840.7,334288840.7
2011-03-16,0,0,-0.009575304646256777,0.8173,61768151.69,338028422.69,338028422.69
2011-03-17,0,0,-0.26940744692187546,0.8443,51781113.65,332628613.65,332628613.65
2011-03-18,0,0,-0.0015071155497066724,0.7887,70593409.69,334149393.69,334149393.69
2011-03-21,0,0,-0.23294904637736086,0.8546,48355477.04,332610183.04,332610183.04
2011-03-22,0,0,-0.37280019247226853,0.7361,87750996.71,332575203.71,332575203.71
2011-03-23,0,0,0.11936953407059625,0.8066,65059401.73,336471929.73,336471929.73
2011-03-24,0,0,0.578780653927542,0.8422,53228986.36,337239455.36,337239455.36
2011-03-25,0,0,-0.7129597830115062,0.7969,68729038.53,338401615.53,338401615.53
2011-03-28,0,0,-0.7400662215602717,0.8597,47079241.99,335554406.99,335554406.99
2011-03-29,0,0,-0.6743691553941356,0.7393,86253188.79,330833113.79,330833113.79
2011-03-30,0,0,-0.4736725826648125,0.793,68128844.32,329106060.32,329106060.32
2011-03-31,0,0,0.0706091239570309,0.8455,50451973.5,326536147.5,326536147.5
2011-04-01,0,0,0.07744055288784857,0.81,62876048.52,330846733.52,330846733.52
2011-04-06,0,0,-0.8689785341937494,0.8502,49636759.44,331272660.44,331272660.44
2011-04-07,0,0,0.3801633887946311,0.734,88717149.01,333513001.61,333513001.61
2011-04-08,0,0,0.2310665002563661,0.7989,67675307.96,336604784.96,336604784.96
2011-04-11,0,0,-0.352041522614376,0.8372,54342106.87,333743788.67,333743788.67
2011-04-12,0,0,0.6170615678833611,0.8093,63943579.37,335262648.77,335262648.77
2011-04-13,0,0,-0.06077917803196309,0.8449,52568188.18,338909421.38,338909421.38
2011-04-14,0,0,0.026657273798345038,0.7435,86596369.1,337615283.7,337615283.7
2011-04-15,0,0,0.0026944329364463337,0.7952,69224193.48,338062434.48,338062434.48
2011-04-18,0,0,0.6234794283825328,0.8505,50860974.33,340214087.13,340214087.13
2011-04-19,0,0,0.7569618883718887,0.797,68552019.82,337650206.62,337650206.62
2011-04-20,0,0,0.7210422221590405,0.8513,50569567.73,340078870.13,340078870.13
2011-04-21,0,0,-0.24063321887555744,0.7392,88926458.71,340911006.71,340911006.71
2011-04-22,0,0,0.18831387359830265,0.8108,64358496.56,340102425.56,340102425.56
2011-04-25,0,0,-0.6389192491472975,0.8355,54865865.69,333592720.69,333592720.69
2011-04-26,0,0,-1.4173985726094855,0.8016,64953898.0,327333556.5,327333556.5
2011-04-27,0,0,-0.5930355594388115,0.8413,51348662.56,323563115.26,323563115.26
