date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2019-11-22,0,0,0.3714091763713441,0.9473,162379444.37,3078753860.77,3078753860.77
2019-11-25,0,0,-0.7914711136662738,0.9564,134124950.81,3075956546.18,3075956546.18
2019-11-26,0,0,-0.4212147563803112,0.9233,235711395.12,3072845537.01,3072845537.01
2019-11-27,0,0,0.18499864898058282,0.9506,151439670.56,3066499091.75,3066499091.75
2019-11-28,0,0,0.09203190556009144,0.936,195719499.18,3059463367.61,3059463367.61
2019-11-29,0,0,0.9740430503262694,0.9459,165798314.06,3064064083.01,3064064083.01
2019-12-02,0,0,-0.13815016689619775,0.961,119486713.47,3065513097.62,3065513097.62
2019-12-03,0,0,0.3604916073709878,0.9649,108457452.33,3088153122.91,3088153122.91
2019-12-04,0,0,0.1618158592836947,0.9322,209510927.43,3092203618.75,3092203618.75
2019-12-05,0,0,-0.09953468626089845,0.9502,155085300.15,3111666545.33,3111666545.33
2019-12-06,0,0,-0.145784561229777,0.9481,162182439.52,3124637839.13,3124637839.13
2019-12-09,0,0,0.45962793010498565,0.9471,165925388.63,3133739868.17,3133739868.17
2019-12-10,0,0,0.2579930538643187,0.9551,141318077.17,3145618562.83,3145618562.83
2019-12-11,0,0,-0.35426707310150324,0.9568,135550830.73,3136303812.18,3136303812.18
2019-12-12,0,0,0.08225809793832028,0.9457,170106576.84,3129968579.49,3129968579.49
2019-12-13,0,0,-0.954932251102713,0.9583,131607008.42,3159591910.99,3159591910.99
2019-12-16,0,0,0.973562641547175,0.9618,122471327.57,3205152483.06,3205152483.06
2019-12-17,0,0,-0.07624048541192385,0.9602,128976487.78,3244578601.01,3244578601.01
2019-12-18,0,0,0.2542915728250804,0.9616,124599161.83,3245868692.24,3245868692.24
2019-12-19,0,0,0.6924995657493839,0.961,127216531.11,3263986429.62,3263986429.62
2019-12-20,0,0,-0.48023224579381263,0.9467,172585938.86,3240719020.08,3240719020.08
2019-12-23,0,0,-0.4861167817373997,0.9564,139000837.04,3186272032.75,3186272032.75
2019-12-24,0,0,1.1402799722221844,0.9252,242522503.15,3241817823.06,3241817823.06
2019-12-25,0,0,0.16109458928453302,0.9433,183883337.24,3245436956.21,3245436956.21
2019-12-26,0,0,-0.21720272766712545,0.9359,209395817.36,3265123130.57,3265123130.57
2019-12-27,0,0,-0.35516000994953756,0.9442,181238057.56,3250490107.58,3250490107.58
2019-12-30,0,0,-1.1933213598712908,0.9636,118519199.17,3258119893.5,3258119893.5
2019-12-31,0,0,0.18511074774950598,0.9646,115950293.85,3275664548.14,3275664548.14
2020-01-02,0,0,0.5351538087545118,0.9356,214835876.91,3334826597.36,3334826597.36
2020-01-03,0,0,0.7267111333264844,0.9507,165340647.17,3353507510.43,3353507510.43
2020-01-06,0,0,1.1735251897969623,0.9462,181957207.73,3380869376.41,3380869376.41
2020-01-07,0,0,0.6044845904855745,0.945,188491552.6,3425241116.64,3425241116.64
2020-01-08,0,0,-0.1377167555772847,0.9571,145156448.9,3382772575.81,3382772575.81
2020-01-09,0,0,0.09064526350391722,0.9548,154882556.28,3426717325.46,3426717325.46
2020-01-10,0,0,-0.4043894441051399,0.9448,188299529.75,3411941141.68,3411941141.68
2020-01-13,0,0,-0.41968212524533155,0.9584,142774217.45,3429668975.15,3429668975.15
2020-01-14,0,0,0.48065395702332475,0.9619,130963185.42,3435088810.89,3435088810.89
2020-01-15,0,0,-0.20835609811557532,0.9563,149017769.6,3409778031.97,3409778031.97
2020-01-16,0,0,-0.2961953209443419,0.9608,132805150.14,3385766697.08,3385766697.08
2020-01-17,0,0,-0.488289839865092,0.9604,133760482.98,3373786561.98,3373786561.98
2020-01-20,0,0,-0.3712357268880313,0.9499,169527263.07,3385160140.79,3385160140.79
2020-01-21,0,0,0.31469576239860353,0.9561,146773921.41,3340513833.75,3340513833.75
2020-01-22,0,0,-0.457721240088872,0.9324,225733535.8,3338564237.41,3338564237.41
2020-01-23,0,0,-0.002346617281682839,0.9438,182244955.96,3240852155.57,3240852155.57
2020-02-03,0,0,-0.6890588045346249,0.9816,54524320.53,2967805398.27,2967805398.27
2020-02-04,0,0,-3.1149084008368124,0.9057,277834571.76,2946258154.83,2946258154.83
2020-02-05,0,0,0.9431565599628005,0.9518,144944060.55,3005817314.28,3005817314.28
2020-02-06,0,0,0.2029749884630394,0.9639,110539308.9,3065840096.86,3065840096.86
2020-02-07,0,0,0.8017746839443507,0.936,197872291.2,3090488150.67,3090488150.67
2020-02-10,0,0,1.4479053154939885,0.9495,158980604.88,3147377395.14,3147377395.14
2020-02-11,0,0,-0.890005016256054,0.9488,161014332.46,3147167865.82,3147167865.82
2020-02-12,0,0,0.3282673148816272,0.944,178122362.43,3181526265.73,3181526265.73
2020-02-13,0,0,-0.515063487781798,0.9571,135107983.59,3146407881.15,3146407881.15
2020-02-14,0,0,-0.7171467722612083,0.9581,131821222.63,3145021826.4,3145021826.4
2020-02-17,0,0,0.7631237105865778,0.9455,176213440.22,3235898770.28,3235898770.28
2020-02-18,0,0,1.7147538118087933,0.9572,140253736.82,3276259201.84,3276259201.84
2020-02-19,0,0,-0.055081345594334086,0.9619,124513777.5,3269642446.73,3269642446.73
2020-02-20,0,0,-0.2696424347842479,0.957,143234853.62,3332924957.54,3332924957.54
2020-02-21,0,0,0.44405313735319146,0.9624,126051575.98,3351457279.92,3351457279.92
2020-02-24,0,0,0.673922021169213,0.9611,130719579.51,3361115907.35,3361115907.35
2020-02-25,0,0,-0.47090101384395455,0.9501,166500010.53,3338351968.96,3338351968.96
2020-02-26,0,0,1.914037625648604,0.9568,145134921.63,3362867971.5,3362867971.5
2020-02-27,0,0,-0.09030138033953017,0.9371,211928355.07,3369011091.82,3369011091.82
2020-02-28,0,0,-1.4670275258961554,0.9589,131880885.95,3205051234.71,3205051234.71
2020-03-02,0,0,0.8919632329523628,0.9716,94800074.68,3336075003.28,3336075003.28
2020-03-03,0,0,0.5653009633272837,0.9059,317352046.93,3371050145.01,3371050145.01
2020-03-04,0,0,1.42498085297605,0.9485,176925879.58,3437598279.83,3437598279.83
2020-03-05,0,0,0.11949117852690305,0.9623,132370895.23,3515404884.86,3515404884.86
2020-03-06,0,0,1.1574088835819538,0.9346,229097132.36,3502812555.66,3502812555.66
2020-03-09,0,0,0.4687501795761779,0.9532,159496317.11,3405172912.96,3405172912.96
2020-03-10,0,0,-0.28491536424116637,0.9446,191860748.92,3464351789.94,3464351789.94
2020-03-11,0,0,1.0611093747313523,0.9423,199618981.6,3457693767.76,3457693767.76
2020-03-12,0,0,0.3405563784314627,0.9561,149470660.04,3405851021.61,3405851021.61
2020-03-13,0,0,0.7455439679022837,0.959,138704070.29,3385283968.09,3385283968.09
2020-03-16,0,0,1.4653406174959858,0.9467,175743921.86,3297095965.76,3297095965.76
2020-03-17,0,0,0.14405345951593712,0.957,141366839.87,3286484242.33,3286484242.33
2020-03-18,0,0,-0.06612119710839481,0.9623,121434040.48,3221713268.01,3221713268.01
2020-03-19,0,0,1.3251329849669777,0.9554,143693772.04,3224480725.74,3224480725.74
2020-03-20,0,0,-0.33182238081082027,0.9612,126897410.44,3269161355.15,3269161355.15
2020-03-23,0,0,-0.26277698768001034,0.9585,130825370.35,3155140569.97,3155140569.97
2020-03-24,0,0,-0.9190627942975413,0.95,160424583.9,3206640809.96,3206640809.96
2020-03-25,0,0,-0.11105969232718182,0.9565,143062780.65,3285490712.55,3285490712.55
2020-03-26,0,0,-0.49083660425259024,0.9317,221923422.52,3249236201.77,3249236201.77
2020-03-27,0,0,-0.6773980012955692,0.9596,130921291.21,3237360361.93,3237360361.93
2020-03-30,0,0,-1.150965296493439,0.9716,89953517.71,3169617887.13,3169617887.13
2020-03-31,0,0,-0.21356926909863633,0.9239,241389886.49,3172451964.2,3172451964.2
2020-04-01,0,0,0.050313218827094275,0.9444,175874590.4,3165040530.88,3165040530.88
2020-04-02,0,0,0.746894344777207,0.9597,130558288.92,3237815744.3,3237815744.3
2020-04-03,0,0,-0.12362111752033789,0.9296,226342672.37,3216639451.01,3216639451.01
2020-04-07,0,0,0.8206830166096539,0.9529,156107477.28,3313041657.28,3313041657.28
2020-04-08,0,0,1.2967903925617617,0.9458,181207091.3,3341422982.07,3341422982.07
2020-04-09,0,0,0.21500610635837042,0.937,211570477.57,3358930354.12,3358930354.12
2020-04-10,0,0,-1.88033325915139,0.9542,150145561.39,3275804284.36,3275804284.36
2020-04-13,0,0,-1.0186274430820195,0.9606,127200551.02,3229143758.08,3229143758.08
2020-04-14,0,0,0.5152469634541674,0.9494,167120297.27,3304946607.66,3304946607.66
2020-04-15,0,0,0.2843477498398126,0.9562,144277594.58,3290936661.49,3290936661.49
2020-04-16,0,0,0.4755851058875633,0.9628,123240599.24,3310777981.86,3310777981.86
2020-04-17,0,0,-0.7181005174467623,0.9562,145307736.99,3317898903.05,3317898903.05
2020-04-20,0,0,0.41268476721236025,0.9633,122794950.57,3343221720.26,3343221720.26
2020-04-21,0,0,0.37011235405342857,0.9583,138211289.26,3317844328.53,3317844328.53
2020-04-22,0,0,0.23053962516044124,0.9516,162378477.44,3351467434.07,3351467434.07
2020-04-23,0,0,-0.41268694175533005,0.9552,149226187.76,3329612084.9,3329612084.9
2020-04-24,0,0,-0.9669930232834725,0.9349,212779077.33,3270765437.74,3270765437.74
2020-04-27,0,0,-1.3137739664868555,0.9599,130412551.47,3249132486.58,3249132486.58
2020-04-28,0,0,-3.0417544602647464,0.9684,100159013.47,3172011441.97,3172011441.97
2020-04-29,0,0,-0.16226674216620213,0.9238,242233152.92,3180478711.91,3180478711.91
2020-04-30,0,0,1.6287505524076873,0.9511,159900353.96,3267913096.48,3267913096.48
2020-05-06,0,0,1.0013295313161457,0.9587,136974669.95,3319593363.81,3319593363.81
2020-05-07,0,0,-0.2779882397629263,0.9271,240764521.18,3301476695.41,3301476695.41
2020-05-08,0,0,0.32359840362818004,0.9506,165049089.16,3343130248.22,3343130248.22
2020-05-11,0,0,0.22232637534967475,0.9417,195132788.26,3347830104.76,3347830104.76
2020-05-12,0,0,-0.30428331286429827,0.9337,221429646.5,3337688159.06,3337688159.06
2020-05-13,0,0,0.19876969740652561,0.9497,168663698.94,3350739786.11,3350739786.11
2020-05-14,0,0,0.2164730289425807,0.9583,138673488.24,3323165560.71,3323165560.71
2020-05-15,0,0,0.5175407156612404,0.9512,162686593.34,3330384008.8,3330384008.8
2020-05-18,0,0,-1.0680611378389235,0.9509,162017937.38,3302975267.8,3302975267.8
2020-05-19,0,0,0.11237034261083667,0.9608,130836735.13,3333660527.69,3333660527.69
2020-05-20,0,0,-0.049725021358510646,0.9562,145043596.66,3315064483.27,3315064483.27
2020-05-21,0,0,-0.6623901379857258,0.9657,112401080.44,3275672847.31,3275672847.31
2020-05-22,0,0,0.7458630392256169,0.9578,136131005.73,3228168978.36,3228168978.36
2020-05-25,0,0,-0.5352214832383636,0.9518,155071618.2,3215121174.82,3215121174.82
2020-05-26,0,0,1.2359060544552056,0.955,148023582.24,3289688100.05,3289688100.05
2020-05-27,0,0,0.5402502161265068,0.9339,217037643.83,3285922063.35,3285922063.35
2020-05-28,0,0,-0.5201570906023436,0.9594,133098735.0,3277864778.34,3277864778.34
2020-05-29,0,0,0.6817299031265391,0.9664,111024627.4,3308738870.39,3308738870.39
2020-06-01,0,0,0.3104421952139016,0.917,282298690.63,3400863009.0,3400863009.0
2020-06-02,0,0,0.6081002910652421,0.9387,210496681.14,3431365597.76,3431365597.76
2020-06-03,0,0,0.021697331821407793,0.9542,157037306.3,3432178663.78,3432178663.78
2020-06-04,0,0,0.6958499532910921,0.9311,238059090.05,3454886361.96,3454886361.96
2020-06-05,0,0,-0.47642472119239626,0.9497,173699599.31,3454139380.1,3454139380.1
2020-06-08,0,0,-0.6512533190932417,0.9448,190248137.32,3448525075.81,3448525075.81
2020-06-09,0,0,-0.3264453586254077,0.9302,241306199.25,3457270496.71,3457270496.71
2020-06-10,0,0,-0.26755774354329565,0.954,158435527.27,3442053513.22,3442053513.22
2020-06-11,0,0,1.0612649779069188,0.9567,149238396.57,3442856750.27,3442856750.27
2020-06-12,0,0,0.21797680764132626,0.954,159073961.77,3456277477.81,3456277477.81
2020-06-15,0,0,0.9434514101276448,0.9505,170740415.61,3449423880.67,3449423880.67
2020-06-16,0,0,-0.3155239718074281,0.9584,145097553.65,3488336986.46,3488336986.46
2020-06-17,0,0,0.3328053172822573,0.9558,154784319.91,3502458215.8,3502458215.8
2020-06-18,0,0,-0.35068387902012466,0.9601,140177294.57,3512598561.5,3512598561.5
2020-06-19,0,0,-1.1233079596652078,0.9535,163570396.39,3518132219.29,3518132219.29
2020-06-22,0,0,-0.19719054712014644,0.9489,179453178.81,3513906684.72,3513906684.72
2020-06-23,0,0,-0.7552293987910259,0.9617,134129268.25,3503639839.94,3503639839.94
2020-06-24,0,0,-0.5245076655587859,0.9473,184528927.57,3499105262.92,3499105262.92
2020-06-29,0,0,-0.009828421753602434,0.9526,164808190.7,3475192894.34,3475192894.34
2020-06-30,0,0,-0.3553260534589495,0.9659,119763850.68,3507150575.23,3507150575.23
2020-07-01,0,0,-1.0789578641517994,0.9428,202268130.59,3535867445.71,3535867445.71
2020-07-02,0,0,-0.21365678163696655,0.9411,211773527.48,3597303278.75,3597303278.75
2020-07-03,0,0,-0.357747862443502,0.9576,154683379.89,3650968970.55,3650968970.55
2020-07-06,0,0,-0.7431791811185811,0.9322,258787824.55,3816737576.69,3816737576.69
2020-07-07,0,0,-0.8748945514109951,0.9513,185462080.06,3805137994.38,3805137994.38
2020-07-08,0,0,0.5883727695745584,0.9415,227402505.22,3885393316.89,3885393316.89
2020-07-09,0,0,0.7336133669191696,0.939,241976167.36,3964915577.07,3964915577.07
2020-07-10,0,0,0.30313944243253377,0.9547,177026715.3,3908408385.71,3908408385.71
2020-07-13,0,0,0.9278948990536566,0.9539,185574078.87,4022980722.67,4022980722.67
2020-07-14,0,0,0.7441407956820694,0.9491,204563671.93,4016511021.73,4016511021.73
2020-07-15,0,0,-0.6183667322197663,0.9496,198806810.71,3942304460.04,3942304460.04
2020-07-16,0,0,1.4220037101341707,0.9594,154848727.68,3816433692.64,3816433692.64
2020-07-17,0,0,-0.5199361506541517,0.9523,182172802.83,3819483685.2,3819483685.2
2020-07-20,0,0,1.1531087341880886,0.9593,161607291.36,3972846609.6,3972846609.6
2020-07-21,0,0,0.018009439916189418,0.9551,178921398.49,3982272280.41,3982272280.41
2020-07-22,0,0,-0.3771617248988319,0.9543,182318838.69,3986210755.73,3986210755.73
2020-07-23,0,0,-0.23054829483372816,0.9598,159927291.21,3975386876.1,3975386876.1
2020-07-24,0,0,1.5181275828806107,0.9514,188129850.02,3869725817.25,3869725817.25
2020-07-27,0,0,-0.14833595749723438,0.9529,183036957.64,3882698271.88,3882698271.88
2020-07-28,0,0,0.12533805883147953,0.9675,127453356.27,3920594732.15,3920594732.15
2020-07-29,0,0,-0.6667891902277101,0.9404,237317620.65,3983832081.0,3983832081.0
2020-07-30,0,0,0.8787956883279555,0.9393,242927480.92,4000555889.47,4000555889.47
2020-07-31,0,0,0.2287933801655755,0.9577,171010173.96,4041716269.97,4041716269.97
2020-08-03,0,0,0.7645521161370847,0.9323,279868105.72,4133829131.06,4133829131.06
2020-08-04,0,0,-0.30028759124121845,0.9469,218947648.03,4125095855.09,4125095855.09
2020-08-05,0,0,0.6711337811442127,0.9423,239810222.48,4153848040.83,4153848040.83
2020-08-06,0,0,0.18646877545603013,0.9376,258779728.44,4149900868.3,4149900868.3
2020-08-07,0,0,-0.04447861392227259,0.9494,207401133.34,4102693972.09,4102693972.09
2020-08-10,0,0,0.935826040553108,0.9472,219455740.43,4155073548.25,4155073548.25
2020-08-11,0,0,-0.8680247535698514,0.9465,218636476.21,4083144194.45,4083144194.45
2020-08-12,0,0,1.0558568925893055,0.9519,197264784.27,4097912629.43,4097912629.43
2020-08-13,0,0,1.2448617750822368,0.9576,175598521.01,4138846220.48,4138846220.48
2020-08-14,0,0,-0.9870686752223472,0.9484,214557533.12,4156348458.46,4156348458.46
2020-08-17,0,0,-0.9180900218234727,0.9557,186692365.5,4211573108.55,4211573108.55
2020-08-18,0,0,0.7453228350183081,0.958,178067554.24,4240892384.1,4240892384.1
2020-08-19,0,0,1.0398005952267502,0.9508,207805211.7,4224601115.33,4224601115.33
2020-08-20,0,0,0.3541136728504526,0.9623,157790475.44,4186797892.63,4186797892.63
2020-08-21,0,0,-0.07550854683674146,0.9521,202028045.38,4217454398.61,4217454398.61
2020-08-24,0,0,-0.5677588820140057,0.955,190179877.59,4225091547.22,4225091547.22
2020-08-25,0,0,0.03946214067176769,0.9653,146824209.16,4231985457.03,4231985457.03
2020-08-26,0,0,-0.46290429346632855,0.9553,186378089.29,4165013041.05,4165013041.05
2020-08-27,0,0,1.0426380723043072,0.9421,245087161.47,4229462638.31,4229462638.31
2020-08-28,0,0,-1.2904820937882349,0.9576,181211798.28,4271543186.91,4271543186.91
2020-08-31,0,0,0.6102984055136926,0.9368,270261893.87,4274441692.2,4274441692.2
2020-09-01,0,0,0.5599236987849481,0.9506,213576310.33,4320230117.01,4320230117.01
2020-09-02,0,0,0.813969223674405,0.9441,243352987.62,4356884287.1,4356884287.1
2020-09-03,0,0,-0.32893600793927624,0.9382,266871421.06,4319944205.01,4319944205.01
2020-09-04,0,0,1.043434109169743,0.9462,232859591.79,4325240792.0,4325240792.0
2020-09-07,0,0,1.4236341231680074,0.9414,251854354.94,4300734263.62,4300734263.62
2020-09-08,0,0,1.2116168295821583,0.9416,255483637.61,4374541642.92,4374541642.92
2020-09-09,0,0,0.9129532384708043,0.947,228824296.72,4317576844.35,4317576844.35
2020-09-10,0,0,-3.349764009439567,0.9554,185897737.42,4170598106.45,4170598106.45
2020-09-11,0,0,0.12121573653287898,0.9497,211817853.17,4214815718.9,4214815718.9
2020-09-14,0,0,0.4594469718842976,0.9489,217570269.96,4254734933.38,4254734933.38
2020-09-15,0,0,-0.4931735320157806,0.9609,166833902.14,4266645673.11,4266645673.11
2020-09-16,0,0,0.2421638593739721,0.9474,223519094.29,4250149984.87,4250149984.87
2020-09-17,0,0,0.7856025240479971,0.9605,168411017.26,4261938796.98,4261938796.98
2020-09-18,0,0,-0.7204713451859699,0.9511,211165363.31,4322556526.4,4322556526.4
2020-09-21,0,0,0.8257697326532382,0.9539,199276743.09,4318512046.34,4318512046.34
2020-09-22,0,0,-0.2631661911522474,0.9692,131036166.29,4257479820.36,4257479820.36
2020-09-23,0,0,0.4729481439283425,0.9565,186634246.15,4292169784.15,4292169784.15
2020-09-24,0,0,-0.23052124044556477,0.9464,225400384.26,4204337482.45,4204337482.45
2020-09-25,0,0,-0.8223271356885519,0.9588,171871426.78,4175905653.68,4175905653.68
2020-09-28,0,0,-1.738675037982993,0.9396,248496718.44,4113509307.28,4113509307.28
2020-09-29,0,0,0.23243822280225676,0.9423,238542870.45,4131441785.85,4131441785.85
2020-09-30,0,0,-0.5143898990821559,0.941,242342114.27,4106459251.85,4106459251.85
2020-10-09,0,0,1.0668760193120048,0.931,291780961.88,4228398791.0,4228398791.0
2020-10-12,0,0,0.05043171031314664,0.9486,223815330.14,4352218821.71,4352218821.71
2020-10-13,0,0,-0.2830314240602807,0.9463,233905000.06,4353600365.53,4353600365.53
2020-10-14,0,0,-0.23577210417860817,0.9421,249872683.34,4316127767.2,4316127767.2
2020-10-15,0,0,-0.7073883982016417,0.9385,263213815.72,4278552083.44,4278552083.44
2020-10-16,0,0,0.4126611310835353,0.9495,216479886.57,4290229332.36,4290229332.36
2020-10-19,0,0,0.12623529894630914,0.9579,179525325.86,4264605979.19,4264605979.19
2020-10-20,0,0,-0.06054312136354201,0.9467,228875030.64,4294266199.05,4294266199.05
2020-10-21,0,0,-0.7817113223681746,0.9651,148762617.77,4260151049.06,4260151049.06
2020-10-22,0,0,-0.10531939247009836,0.9507,209302808.76,4243115369.41,4243115369.41
2020-10-23,0,0,-0.052193982801322036,0.9665,140167583.96,4189844864.71,4189844864.71
2020-10-26,0,0,0.25960352466192727,0.9544,190426753.92,4177619991.5,4177619991.5
2020-10-27,0,0,-0.03833581034871761,0.9563,182600063.65,4182872052.3,4182872052.3
2020-10-28,0,0,-0.6653079325455993,0.9666,139967098.8,4187731369.47,4187731369.47
2020-10-29,0,0,-0.82136458454101,0.9576,177582516.0,4183513301.87,4183513301.87
2020-10-30,0,0,-0.7762285616411824,0.9477,213617618.1,4086590079.99,4086590079.99
2020-11-02,0,0,-0.5781589431303403,0.9611,159016080.89,4084294162.7,4084294162.7
2020-11-03,0,0,0.8084836519875482,0.9366,264066433.74,4163277581.99,4163277581.99
2020-11-04,0,0,-0.768041402901559,0.9368,262789312.49,4160765303.34,4160765303.34
2020-11-05,0,0,0.36175550814325064,0.9431,240976654.21,4234067519.35,4234067519.35
2020-11-06,0,0,-0.3113068649849441,0.9351,273801637.42,4221380171.44,4221380171.44
2020-11-09,0,0,0.4969407812425326,0.9532,202043490.31,4321119164.33,4321119164.33
2020-11-10,0,0,-0.25975575696856457,0.9511,209540628.39,4287230198.67,4287230198.67
