date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2017-08-18,0,0,0.003252280340814942,0.7829,264502282.76,1218609002.76,1218609002.76
2017-08-21,0,0,0.4516138813554866,0.8254,214536813.67,1228515043.67,1228515043.67
2017-08-22,0,0,-0.7887898618454693,0.8001,244210051.94,1221799093.94,1221799093.94
2017-08-23,0,0,-0.17666281181862714,0.7686,282476520.47,1220589954.47,1220589954.47
2017-08-24,0,0,-0.1030055834414445,0.8112,229165885.21,1213682338.21,1213682338.21
2017-08-25,0,0,-0.32738812773320514,0.8008,244093266.57,1225610202.57,1225610202.57
2017-08-28,0,0,0.25840029251409646,0.7778,275639979.25,1240572611.25,1240572611.25
2017-08-29,0,0,-0.19214890511119675,0.8058,240076323.66,1236060401.66,1236060401.66
2017-08-30,0,0,-0.09942618583175805,0.7964,251382533.19,1234766348.19,1234766348.19
2017-08-31,0,0,0.9135936334067072,0.7887,262591886.45,1242950305.45,1242950305.45
2017-09-01,0,0,0.23249285915362888,0.7937,257443580.91,1248024023.91,1248024023.91
2017-09-04,0,0,0.3522089430772023,0.7989,252664276.64,1256341879.64,1256341879.64
2017-09-05,0,0,-0.42685662469138397,0.7801,275780438.83,1253886430.83,1253886430.83
2017-09-06,0,0,0.43419070701254914,0.7952,257449547.79,1257371964.79,1257371964.79
2017-09-07,0,0,0.017598526544627013,0.7977,253439957.61,1252486072.61,1252486072.61
2017-09-08,0,0,0.4585644640028929,0.7665,293548947.43,1257255393.43,1257255393.43
2017-09-11,0,0,1.0338930357237188,0.7841,274238417.73,1270166713.73,1270166713.73
2017-09-12,0,0,-0.9794416536032186,0.7943,259365891.05,1260973107.05,1260973107.05
2017-09-13,0,0,0.1418157732762127,0.7831,274214165.13,1263961180.13,1263961180.13
2017-09-14,0,0,0.015723412634578326,0.8048,246123553.71,1260812222.71,1260812222.71
2017-09-15,0,0,-0.5487492236141844,0.7675,291600774.45,1254231622.45,1254231622.45
2017-09-18,0,0,0.290988809419001,0.7814,275605329.57,1260913028.57,1260913028.57
2017-09-19,0,0,-0.033361792992935124,0.7987,253108189.42,1257599259.42,1257599259.42
2017-09-20,0,0,0.43154656631043464,0.7656,296672464.32,1265620586.32,1265620586.32
2017-09-21,0,0,-0.7177008024696043,0.7866,267942856.27,1255341460.27,1255341460.27
2017-09-22,0,0,-0.25945023562508907,0.7972,253955516.03,1252057256.03,1252057256.03
2017-09-25,0,0,-0.8658602864088041,0.7547,303277983.39,1236308141.39,1236308141.39
2017-09-26,0,0,-0.3452448582410628,0.804,241648179.19,1232821574.19,1232821574.19
2017-09-27,0,0,0.49559461968982,0.8127,232076435.74,1239040847.74,1239040847.74
2017-09-28,0,0,-0.5206357851239638,0.763,292242332.43,1232918634.43,1232918634.43
2017-09-29,0,0,0.6240921364373799,0.7761,278519658.62,1244110061.62,1244110061.62
2017-10-09,0,0,-0.0629715069966309,0.8024,248009208.66,1255219443.66,1255219443.66
2017-10-10,0,0,1.2130188169359875,0.7409,329595631.63,1272275947.63,1272275947.63
2017-10-11,0,0,-0.39426210437419024,0.7977,256996580.61,1270605258.61,1270605258.61
2017-10-12,0,0,-0.43885065757273267,0.8035,249131981.7,1267717793.7,1267717793.7
2017-10-13,0,0,0.5494380376411099,0.7304,344113803.86,1276587463.86,1276587463.86
2017-10-16,0,0,-1.7033195168541744,0.7787,277269321.07,1252926171.07,1252926171.07
2017-10-17,0,0,0.19203536177886524,0.7987,252686674.43,1255242976.43,1255242976.43
2017-10-18,0,0,-1.007760449792547,0.7419,322660829.64,1249985543.64,1249985543.64
2017-10-19,0,0,-0.34892324483875853,0.784,268399246.38,1242416390.38,1242416390.38
2017-10-20,0,0,0.799177883886917,0.7906,262052650.34,1251254924.34,1251254924.34
2017-10-23,0,0,0.47841085384617144,0.7506,313756981.27,1258179444.27,1258179444.27
2017-10-24,0,0,-1.564602399008887,0.7883,263761224.74,1245705736.74,1245705736.74
2017-10-25,0,0,0.2594435420659618,0.791,261989861.18,1253311245.18,1253311245.18
2017-10-26,0,0,-0.05399331574622923,0.7589,302989585.09,1256613025.09,1256613025.09
2017-10-27,0,0,-1.2661437837093215,0.7757,279814714.85,1247628660.85,1247628660.85
2017-10-30,0,0,-2.102265407211296,0.8006,242901465.23,1218361551.23,1218361551.23
2017-10-31,0,0,1.2326683165937935,0.7543,302918868.49,1232690909.49,1232690909.49
2017-11-01,0,0,0.30969365742237953,0.7686,285588140.03,1234122529.03,1234122529.03
2017-11-02,0,0,-0.986512399458073,0.7897,256962323.89,1222074440.89,1222074440.89
2017-11-03,0,0,-0.9032529641632605,0.7605,289851764.97,1210003592.97,1210003592.97
2017-11-06,0,0,0.4237056601652822,0.7752,274678037.41,1221753490.41,1221753490.41
2017-11-07,0,0,0.005149786797633671,0.7821,268006443.88,1229737151.88,1229737151.88
2017-11-08,0,0,0.6323096537733139,0.7692,285319847.45,1236055965.45,1236055965.45
2017-11-09,0,0,0.05614083641878076,0.7697,286370689.46,1243309284.46,1243309284.46
2017-11-10,0,0,-0.825703397809078,0.778,275627462.8,1241588661.8,1241588661.8
2017-11-13,0,0,-0.13675498551340964,0.7884,263184544.63,1243742174.63,1243742174.63
2017-11-14,0,0,-0.02182646331098892,0.7648,290899666.46,1236853010.46,1236853010.46
2017-11-15,0,0,-0.22580418674251818,0.7791,271226698.39,1228024647.39,1228024647.39
2017-11-16,0,0,-1.1003159828999538,0.7866,260785292.61,1221936809.61,1221936809.61
2017-11-17,0,0,-4.6270330731761025,0.7784,259090727.47,1169069930.47,1169069930.47
2017-11-20,0,0,-0.20253073753923312,0.765,275350180.58,1171693573.58,1171693573.58
2017-11-21,0,0,-1.868926697120739,0.7851,250642131.53,1166189648.53,1166189648.53
2017-11-22,0,0,-0.060162964593105495,0.7668,272269239.63,1167575014.63,1167575014.63
2017-11-23,0,0,0.27321690210933136,0.7657,268055259.28,1144296418.28,1144296418.28
2017-11-24,0,0,0.1260633937953424,0.7894,241357988.53,1146142160.53,1146142160.53
2017-11-27,0,0,0.5864248821086319,0.7485,287142278.17,1141523829.17,1141523829.17
2017-11-28,0,0,1.6555817326189661,0.7554,284195646.15,1161674755.15,1161674755.15
2017-11-29,0,0,-0.3023555667211083,0.8383,187157158.11,1157658362.11,1157658362.11
2017-11-30,0,0,0.7451321169877121,0.7544,283973966.74,1156019146.74,1156019146.74
2017-12-01,0,0,1.2489401808992886,0.7432,300179681.59,1168748253.59,1168748253.59
2017-12-04,0,0,-2.7445765126203208,0.8266,197921956.54,1141680023.54,1141680023.54
2017-12-05,0,0,-4.061702660402919,0.7997,220335446.18,1100147872.18,1100147872.18
2017-12-06,0,0,2.025867429625962,0.7326,298881381.42,1117581371.42,1117581371.42
2017-12-07,0,0,0.9617675097152725,0.8026,220768301.89,1118330207.89,1118330207.89
2017-12-08,0,0,1.0800403977894484,0.7923,236227770.33,1137617927.33,1137617927.33
2017-12-11,0,0,-0.011596189111994004,0.7878,244470740.34,1152289433.34,1152289433.34
2017-12-12,0,0,-0.6485505081959277,0.8047,221150308.81,1132631589.81,1132631589.81
2017-12-13,0,0,0.2330966796800087,0.7908,239105938.63,1142865783.63,1142865783.63
2017-12-14,0,0,0.4137304646766652,0.845,177007041.39,1141890284.39,1141890284.39
2017-12-15,0,0,0.8509145260270148,0.7805,250523927.2,1141578571.2,1141578571.2
2017-12-18,0,0,-0.9277214534515199,0.8026,223457732.44,1132008968.44,1132008968.44
2017-12-19,0,0,-0.10131400770665366,0.894,121197690.32,1143566508.32,1143566508.32
2017-12-20,0,0,-1.2447395543402555,0.7917,234971985.55,1128245544.55,1128245544.55
2017-12-21,0,0,-0.749028205845334,0.8234,199270142.59,1128411772.59,1128411772.59
2017-12-22,0,0,0.2704431739298717,0.8766,139236800.34,1128235348.34,1128235348.34
2017-12-25,0,0,-1.1796974571552212,0.7898,233807757.89,1112059398.89,1112059398.89
2017-12-26,0,0,1.337045354139163,0.8154,208578848.67,1129638688.67,1129638688.67
2017-12-27,0,0,1.4190189242144489,0.8762,139938499.59,1130425758.59,1130425758.59
2017-12-28,0,0,-0.028882824458313805,0.7786,251509381.47,1136205180.47,1136205180.47
2017-12-29,0,0,0.9449096753659205,0.7999,229999604.61,1149650970.61,1149650970.61
2018-01-02,0,0,-0.4494002467864222,0.8809,138050000.92,1158693809.92,1158693809.92
2018-01-03,0,0,0.6799535593963735,0.7721,267061368.92,1171820880.92,1171820880.92
2018-01-04,0,0,-0.4776236586784513,0.7889,246988265.89,1170139898.89,1170139898.89
2018-01-05,0,0,-0.13343408363649498,0.8668,155984150.4,1171018732.4,1171018732.4
2018-01-08,0,0,-0.2992366063105572,0.7683,271604553.36,1172170857.36,1172170857.36
2018-01-09,0,0,-0.9312912358777229,0.7791,257989048.7,1167652862.7,1167652862.7
2018-01-10,0,0,-1.3181276761957783,0.8547,168110953.1,1156666708.1,1156666708.1
2018-01-11,0,0,0.9025450593296287,0.7836,252469304.48,1166629778.48,1166629778.48
2018-01-12,0,0,-0.9403782422067193,0.7782,257205362.57,1159852295.57,1159852295.57
2018-01-15,0,0,-2.336959249068419,0.8502,169637000.83,1132799761.83,1132799761.83
2018-01-16,0,0,0.05056505988701143,0.792,237209058.18,1140433219.18,1140433219.18
2018-01-17,0,0,0.6412287271572856,0.787,244057006.58,1145559025.58,1145559025.58
2018-01-18,0,0,-0.16240258685882064,0.8547,166969747.84,1149065243.84,1149065243.84
2018-01-19,0,0,-0.450457529032691,0.7889,242052338.59,1146858187.59,1146858187.59
2018-01-22,0,0,-0.4015390024288926,0.7827,250580433.33,1152976934.33,1152976934.33
2018-01-23,0,0,-0.6656693711091214,0.8513,171823540.5,1155721487.5,1155721487.5
2018-01-24,0,0,0.4374132122050368,0.7848,250128087.61,1162276162.61,1162276162.61
2018-01-25,0,0,0.21904487385140348,0.785,249344414.86,1159665644.86,1159665644.86
2018-01-26,0,0,-0.6319338261833252,0.8675,153222193.43,1156080824.43,1156080824.43
2018-01-29,0,0,0.30710315101031993,0.7945,234925455.3,1143007299.3,1143007299.3
2018-01-30,0,0,0.44428045791042825,0.7794,251140055.02,1138583247.02,1138583247.02
2018-01-31,0,0,-3.015773412443211,0.8662,148329567.46,1108830416.46,1108830416.46
2018-02-01,0,0,-3.2219330257695056,0.8245,187211339.08,1066687669.08,1066687669.08
2018-02-02,0,0,-1.158979127447624,0.7577,256646073.57,1059145337.57,1059145337.57
2018-02-05,0,0,-0.8742777175527469,0.8582,148987803.42,1050506184.42,1050506184.42
2018-02-06,0,0,-3.4790386316379776,0.854,144169924.14,987665897.14,987665897.14
2018-02-07,0,0,2.1616339121907195,0.7493,248576084.25,991468724.25,991468724.25
2018-02-08,0,0,2.762195520245609,0.8549,146688354.98,1010806200.98,1010806200.98
2018-02-09,0,0,1.0230756570117077,0.8402,157333388.38,984870611.38,984870611.38
2018-02-12,0,0,1.6871107815723758,0.8094,192827237.95,1011754698.95,1011754698.95
2018-02-13,0,0,-1.0586641631875406,0.8362,165615093.12,1010935937.12,1010935937.12
2018-02-14,0,0,-0.356468321198112,0.8343,168054164.24,1014047759.24,1014047759.24
2018-02-22,0,0,-0.09637148276614527,0.7889,217513379.48,1030366951.48,1030366951.48
2018-02-23,0,0,0.06045415862632619,0.8394,166157674.39,1034911320.39,1034911320.39
2018-02-26,0,0,1.9382264868477412,0.8254,185894849.48,1064896967.48,1064896967.48
2018-02-27,0,0,2.2865399663592907,0.8582,152633552.92,1076061685.92,1076061685.92
2018-02-28,0,0,0.8377319495407309,0.8523,159038057.07,1077086695.07,1077086695.07
2018-03-01,0,0,1.4817587982690137,0.8339,182447581.91,1098725806.91,1098725806.91
2018-03-02,0,0,0.48920631400589665,0.8557,158251634.17,1096534539.17,1096534539.17
2018-03-05,0,0,0.6319717395587856,0.8296,188138834.65,1103825059.65,1103825059.65
2018-03-06,0,0,0.0025523069144741672,0.8541,162720421.07,1115226419.07,1115226419.07
2018-03-07,0,0,0.4413909073168796,0.8598,156002168.22,1113097817.22,1113097817.22
2018-03-08,0,0,-0.23536266452970223,0.8192,202485495.66,1119725702.66,1119725702.66
2018-03-09,0,0,1.267017597087864,0.8552,165224377.53,1141263809.53,1141263809.53
2018-03-12,0,0,1.0476228099385039,0.8471,176995841.98,1157644163.98,1157644163.98
2018-03-13,0,0,0.6113528536975088,0.8193,208947290.08,1156354383.08,1156354383.08
2018-03-14,0,0,-0.34372928015090465,0.8605,160170362.4,1148017745.4,1148017745.4
2018-03-15,0,0,-1.0811877551053108,0.854,166656279.66,1141099719.66,1141099719.66
2018-03-16,0,0,0.9693845115888142,0.8167,209535070.5,1143115374.5,1143115374.5
2018-03-19,0,0,0.6871855350689446,0.859,162893842.06,1155292322.06,1155292322.06
2018-03-20,0,0,1.1594242641234724,0.8424,184312354.73,1169513186.73,1169513186.73
2018-03-21,0,0,0.30189019339792694,0.8062,226535360.66,1169187022.66,1169187022.66
2018-03-22,0,0,1.5658778051587718,0.8652,158741177.2,1177360616.2,1177360616.2
2018-03-23,0,0,-2.818125591261112,0.8539,162947837.44,1115321252.44,1115321252.44
2018-03-26,0,0,2.5517377246096267,0.8151,210363844.41,1137947558.41,1137947558.41
2018-03-27,0,0,2.1777737053561252,0.861,162774926.17,1171162791.17,1171162791.17
2018-03-28,0,0,1.066400471899649,0.8425,183574466.18,1165864078.18,1165864078.18
2018-03-29,0,0,0.16108992478272732,0.8072,227512564.89,1180314441.89,1180314441.89
2018-03-30,0,0,1.6817581616809285,0.8532,176373839.0,1201308180.0,1201308180.0
2018-04-02,0,0,1.0813089539352951,0.8436,189421869.12,1211288200.12,1211288200.12
2018-04-03,0,0,0.07283878392128773,0.813,225476933.03,1205976277.03,1205976277.03
2018-04-04,0,0,-0.25466318757857576,0.8615,166309924.35,1200857158.35,1200857158.35
2018-04-09,0,0,0.5404701667494937,0.8299,205339868.49,1206850773.49,1206850773.49
2018-04-10,0,0,-0.9973560358718809,0.8328,203055619.61,1214180463.61,1214180463.61
2018-04-11,0,0,0.322650806093986,0.8579,173506319.05,1221058101.05,1221058101.05
2018-04-12,0,0,0.26185362826298897,0.8129,227127449.6,1214254742.6,1214254742.6
2018-04-13,0,0,-0.15807205868026253,0.8457,185943778.48,1205089131.48,1205089131.48
2018-04-16,0,0,0.587244617820341,0.8591,168402269.35,1195506796.35,1195506796.35
2018-04-17,0,0,-0.5892376158234525,0.8129,219540165.95,1173098498.95,1173098498.95
2018-04-18,0,0,0.37570172031030274,0.8464,181630576.07,1182184455.07,1182184455.07
2018-04-19,0,0,-0.23975537989020945,0.8541,173797177.12,1191559041.12,1191559041.12
2018-04-20,0,0,-1.5935988387445057,0.8151,214384475.53,1159582320.53,1159582320.53
2018-04-23,0,0,-0.5178414115938355,0.8504,172782637.52,1155010271.52,1155010271.52
2018-04-24,0,0,0.5626737971349254,0.8524,174474908.08,1181682155.08,1181682155.08
2018-04-25,0,0,1.0730419889560485,0.8051,232111366.06,1190697330.06,1190697330.06
2018-04-26,0,0,-0.1287544300831438,0.83,199002764.17,1170272591.17,1170272591.17
2018-04-27,0,0,0.34653280206585424,0.8699,152838736.51,1174702693.51,1174702693.51
2018-05-02,0,0,-0.5781525314429049,0.8369,190750405.72,1169681154.72,1169681154.72
2018-05-03,0,0,0.2286831971397284,0.8578,167849003.58,1180175882.58,1180175882.58
2018-05-04,0,0,0.21938886382144634,0.8643,159870891.77,1177818626.77,1177818626.77
2018-05-07,0,0,0.3622969048078559,0.8488,181121386.01,1197872040.01,1197872040.01
2018-05-08,0,0,-0.022109765334959564,0.8738,152628701.49,1209745432.49,1209745432.49
2018-05-09,0,0,0.8809156959371769,0.8656,163775500.48,1218495241.48,1218495241.48
2018-05-10,0,0,-0.06892850897004449,0.8506,182756971.64,1223403867.04,1223403867.04
2018-05-11,0,0,-0.7147632935376886,0.8603,168863272.97,1209185797.97,1209185797.97
2018-05-14,0,0,-1.3184389435588413,0.8577,171226441.32,1203011901.32,1203011901.32
2018-05-15,0,0,0.8908943569035992,0.8522,179973651.44,1217609700.44,1217609700.44
2018-05-16,0,0,0.25927627568236367,0.8484,183817884.0,1212544264.0,1212544264.0
2018-05-17,0,0,0.3227834120232008,0.8567,173190513.53,1208772840.53,1208772840.53
2018-05-18,0,0,-0.2712937816815395,0.8546,176843387.71,1215915400.71,1215915400.71
2018-05-21,0,0,0.47613894957693137,0.8566,175882026.01,1226561116.01,1226561116.01
2018-05-22,0,0,0.5869716983563923,0.859,173366176.25,1229721676.09,1229721676.09
2018-05-23,0,0,-0.4210166637842847,0.8456,187007394.3,1210804749.78,1210804749.78
2018-05-24,0,0,0.39359133103072597,0.8511,179898471.31,1208254657.24,1208254657.24
2018-05-25,0,0,-0.9420222854707216,0.8504,178678686.96,1193987200.07,1193987200.07
2018-05-28,0,0,-0.9946083484665698,0.8382,192026788.79,1186509308.11,1186509308.11
2018-05-29,0,0,0.6358995820240804,0.8554,171512255.01,1186312602.6,1186312602.6
2018-05-30,0,0,-2.2886203602550683,0.8641,154590364.05,1137431464.13,1137431464.13
2018-05-31,0,0,-0.6661841326101778,0.8402,183809981.3,1150132621.32,1150132621.32
2018-06-01,0,0,-0.011943684825208023,0.8479,173687137.5,1141838942.17,1141838942.17
2018-06-04,0,0,-1.170366868051552,0.8529,167425988.98,1138032491.49,1138032491.49
2018-06-05,0,0,0.8566700298934092,0.8388,186538126.1,1157244242.39,1157244242.39
2018-06-06,0,0,0.1859504347537239,0.8186,209985646.55,1157429151.23,1157429151.23
2018-06-07,0,0,-0.8198782630396837,0.8475,174837141.09,1146317686.37,1146317686.37
2018-06-08,0,0,-0.3192403217195714,0.8772,138608439.97,1129167810.65,1129167810.65
2018-06-11,0,0,-0.4853520243047617,0.8258,195766841.56,1123776882.87,1123776882.87
2018-06-12,0,0,-0.25938228022281606,0.8308,191570160.65,1132220396.2,1132220396.2
2018-06-13,0,0,-0.8686449756907745,0.8737,140542697.78,1112656543.08,1112656543.08
2018-06-14,0,0,-0.20780192215429294,0.8271,191379589.22,1106714665.98,1106714665.98
2018-06-15,0,0,-2.003504142535439,0.8343,178929105.91,1079657217.31,1079657217.31
2018-06-19,0,0,-3.561092408358919,0.9391,61185180.04,1005466736.18,1005466736.18
2018-06-20,0,0,0.512110931902787,0.7643,238907895.2,1013657526.44,1013657526.44
2018-06-21,0,0,-1.9326598874563503,0.8611,136704646.27,983874281.27,983874281.27
2018-06-22,0,0,1.5077183460701051,0.911,89264768.95,1002677186.35,1002677186.35
2018-06-25,0,0,0.8676737097036047,0.7618,238431950.86,1001129476.72,1001129476.72
2018-06-26,0,0,2.8910906474883378,0.83,173959430.18,1023224010.78,1023224010.78
2018-06-27,0,0,1.68455061924865,0.9014,100696236.66,1021685961.66,1021685961.66
2018-06-28,0,0,-0.5326929887772378,0.7558,246258559.18,1008267052.88,1008267052.88
2018-06-29,0,0,0.8266293092855985,0.8423,163754846.33,1038304769.53,1038304769.53
2018-07-02,0,0,2.1692035281864657,0.8906,113060662.46,1033694059.86,1033694059.86
2018-07-03,0,0,1.7442587274093586,0.7513,261613329.17,1052015840.57,1052015840.57
2018-07-04,0,0,-0.6227132002326918,0.8376,167874355.9,1033701262.9,1033701262.9
2018-07-05,0,0,-1.9496134316436136,0.8898,111070057.2,1007722557.4,1007722557.4
2018-07-06,0,0,-0.10052477729886478,0.7739,228776448.74,1011995705.74,1011995705.74
2018-07-09,0,0,-0.5118062532806342,0.8318,173269725.72,1030346755.62,1030346755.62
2018-07-10,0,0,0.6615147369258015,0.8759,128940774.69,1039343121.69,1039343121.69
2018-07-11,0,0,-1.4697417597467566,0.7828,219362563.67,1009992349.17,1009992349.17
2018-07-12,0,0,0.9706428634061537,0.8322,174206069.0,1037926972.1,1037926972.1
2018-07-13,0,0,-0.11053139191446232,0.8583,147351578.66,1039764490.86,1039764490.86
2018-07-16,0,0,0.7000080423743975,0.7758,233640199.84,1042284827.94,1042284827.94
2018-07-17,0,0,1.051276054511273,0.8358,171980496.37,1047543854.27,1047543854.27
2018-07-18,0,0,0.8150120867292976,0.8659,140933672.39,1051334078.89,1051334078.89
2018-07-19,0,0,-1.5556187565582666,0.7729,234865055.52,1034271149.92,1034271149.92
2018-07-20,0,0,-0.502273298046652,0.8429,164270943.21,1045485761.41,1045485761.41
2018-07-23,0,0,-0.42822319050648106,0.8782,127894661.4,1049646867.1,1049646867.1
2018-07-24,0,0,0.9765292556375822,0.7804,235557095.44,1072901266.74,1072901266.74
2018-07-25,0,0,0.25874858304781123,0.8072,207217255.25,1074719896.25,1074719896.25
2018-07-26,0,0,2.035629569551888,0.8604,151610367.38,1085872958.98,1085872958.98
2018-07-27,0,0,-0.3207501742593566,0.793,223296489.72,1078727875.42,1078727875.42
2018-07-30,0,0,-1.4607037725972247,0.8139,197533842.47,1061437646.57,1061437646.57
2018-07-31,0,0,0.6597338459541906,0.8577,152182503.11,1069112336.11,1069112336.11
