date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2021-03-22,0,0,1.0574410256395148,0.6456,146678006.69,413876964.01,413876964.01
2021-03-23,0,0,-0.29900048347344355,0.725,112714527.31,409799267.59,409799267.59
2021-03-24,0,0,-0.10875075679845891,0.6774,130608793.02,404888986.9,404888986.9
2021-03-25,0,0,0.43938010471930045,0.7243,112073218.7,406525539.66,406525539.66
2021-03-26,0,0,-0.1317153499628505,0.6714,135451843.36,412183767.16,412183767.16
2021-03-29,0,0,0.48320169168614857,0.7129,119045648.74,414693475.7,414693475.7
2021-03-30,0,0,-1.3429414626458351,0.6814,131189532.7,411801485.54,411801485.54
2021-03-31,0,0,1.2619409673530755,0.7142,118414223.8,414323175.36,414323175.36
2021-04-01,0,0,-0.7445147523305755,0.6822,131788951.4,414726612.36,414726612.36
2021-04-02,0,0,-0.3109388114869711,0.7085,121356952.87,416360839.07,416360839.07
2021-04-06,0,0,2.3828685998943224,0.7137,121674892.67,425064534.75,425064534.75
2021-04-07,0,0,0.2823189770479416,0.6972,128415125.09,424150106.41,424150106.41
2021-04-08,0,0,0.07306692213485971,0.7249,116888934.79,424969438.35,424969438.35
2021-04-09,0,0,1.368491718942492,0.691,131756852.01,426368289.13,426368289.13
2021-04-12,0,0,-0.4531265640183406,0.7413,108386540.1,418943142.9,418943142.9
2021-04-13,0,0,-0.3198233946216549,0.6851,131343605.07,417126706.71,417126706.71
2021-04-14,0,0,0.13223029762447291,0.7479,105938906.78,420272927.42,420272927.42
2021-04-15,0,0,0.8525145588550276,0.69,130837199.11,422008985.43,422008985.43
2021-04-16,0,0,1.3429203337875657,0.7379,112387753.59,428757399.91,428757399.91
2021-04-19,0,0,0.6010141887191203,0.6914,135325365.83,438547318.07,438547318.07
2021-04-20,0,0,-0.20264279102954472,0.7346,116088485.7,437433554.38,437433554.38
2021-04-21,0,0,-0.3645890240381252,0.6838,138095227.21,436735257.49,436735257.49
2021-04-22,0,0,1.7612126351202104,0.7152,126413728.2,443845967.92,443845967.92
2021-04-23,0,0,0.7686061247718903,0.6944,137553528.51,450060220.59,450060220.59
2021-04-26,0,0,0.022125636308033436,0.7173,126217928.33,446502466.01,446502466.01
2021-04-27,0,0,-0.7733431925643846,0.7217,123544550.35,443893004.11,443893004.11
2021-04-28,0,0,2.1868490854261284,0.6879,142098408.18,455318709.06,455318709.06
2021-04-29,0,0,1.7635429366036939,0.7208,130159510.02,466234047.22,466234047.22
2021-04-30,0,0,0.9497407150972899,0.6938,143350266.45,468105999.37,468105999.37
2021-05-06,0,0,3.068450077263881,0.729,129622318.08,478323958.0,478323958.0
2021-05-07,0,0,0.8932763818314047,0.6899,148352002.58,478351635.86,478351635.86
2021-05-10,0,0,1.852095504921096,0.7462,123594099.29,486945574.89,486945574.89
2021-05-11,0,0,0.6086151017927884,0.6948,150149382.23,491990325.35,491990325.35
2021-05-12,0,0,-1.625200477780856,0.7297,131222206.55,485527925.39,485527925.39
2021-05-13,0,0,-0.3441246135612698,0.6908,148570178.69,480427764.69,480427764.69
2021-05-14,0,0,-1.9449087055379428,0.7152,136461068.16,479181858.84,479181858.84
2021-05-17,0,0,-4.2668817367611425,0.7062,136216755.62,463655184.74,463655184.74
2021-05-18,0,0,-0.4504872390479964,0.6779,148727607.16,461731441.36,461731441.36
2021-05-19,0,0,1.0594028598347673,0.6901,144333361.34,465677986.7,465677986.7
2021-05-20,0,0,0.9248118922281567,0.6781,151546032.89,470850955.45,470850955.45
2021-05-21,0,0,0.6478300598492035,0.704,139271282.49,470561721.29,470561721.29
2021-05-24,0,0,1.8031021150356894,0.6948,146615815.47,480410460.51,480410460.51
2021-05-25,0,0,-1.2936654818186413,0.7079,141669986.51,484936160.95,484936160.95
2021-05-26,0,0,0.485724983371131,0.697,147686684.49,487431668.41,487431668.41
2021-05-27,0,0,2.694547913766085,0.7154,142769552.83,501722570.67,501722570.67
2021-05-28,0,0,2.0892609657976577,0.715,145638632.41,511054864.61,511054864.61
2021-05-31,0,0,1.5436817125819364,0.7261,142313626.19,519672535.19,519672535.19
2021-06-01,0,0,2.9702056113056345,0.7254,147114115.35,535820509.75,535820509.75
2021-06-02,0,0,-2.2855474075921034,0.7314,139590184.63,519782122.99,519782122.99
2021-06-03,0,0,3.6877333435618844,0.7271,146388689.99,536467449.67,536467449.67
2021-06-04,0,0,1.445825397592402,0.7308,147036791.17,546242402.45,546242402.45
2021-06-07,0,0,3.599439357000594,0.7314,151886693.0,565551060.32,565551060.32
2021-06-08,0,0,2.2870872282335792,0.7535,141676127.92,574807719.96,574807719.96
2021-06-09,0,0,3.4844543890155055,0.7375,156228999.56,595188346.36,595188346.36
2021-06-10,0,0,-2.5031181996382696,0.7659,136534783.66,583343056.86,583343056.86
2021-06-11,0,0,3.4324501913806715,0.76,143888150.72,599433793.32,599433793.32
2021-06-15,0,0,2.0603968936025896,0.7526,150098749.78,606756676.22,606756676.22
2021-06-16,0,0,-2.9312288888832416,0.7543,142840569.05,581352403.05,581352403.05
2021-06-17,0,0,0.1288280418095734,0.7437,149662637.67,583915861.31,583915861.31
2021-06-18,0,0,-0.6762157122893548,0.7425,149354662.76,580018700.32,580018700.32
2021-06-21,0,0,2.089755109818272,0.7288,160335141.98,591143868.98,591143868.98
2021-06-22,0,0,0.4695026835152447,0.7411,154480493.09,596649069.69,596649069.69
2021-06-23,0,0,-1.6663813799765341,0.7186,165722926.43,588820056.43,588820056.43
2021-06-24,0,0,-2.4128304134129386,0.7307,154928527.59,575330540.91,575330540.91
2021-06-25,0,0,1.9843157281954813,0.7291,160812828.49,593575758.61,593575758.61
2021-06-28,0,0,-0.5921647987634264,0.7375,155155510.5,591048284.72,591048284.72
2021-06-29,0,0,-0.7633581305473218,0.7255,159624375.46,581539464.54,581539464.54
2021-06-30,0,0,-0.667252025260182,0.7329,155015522.53,580405201.81,580405201.81
2021-07-01,0,0,-1.8855898050605533,0.7272,155446201.37,569915113.33,569915113.33
2021-07-02,0,0,-0.2853942580572779,0.7248,153144298.37,556564388.57,556564388.57
2021-07-05,0,0,0.8501032514014636,0.72,157258785.49,561662724.09,561662724.09
2021-07-06,0,0,-0.31933009917210275,0.7285,151963792.91,559648531.39,559648531.39
2021-07-07,0,0,1.4846016132198803,0.7299,154649481.93,572566044.33,572566044.33
2021-07-08,0,0,-1.2797735045349867,0.7292,151899032.27,561002858.43,561002858.43
2021-07-09,0,0,-0.5163211754902044,0.7245,153339188.44,556599111.32,556599111.32
2021-07-12,0,0,-0.742151763201582,0.7213,155373079.58,557483298.86,557483298.86
2021-07-13,0,0,0.6603432552844896,0.7241,155052406.12,561895273.44,561895273.44
2021-07-14,0,0,3.371569969795347,0.7156,163864497.29,576228222.45,576228222.45
2021-07-15,0,0,0.7221990656619798,0.7416,151441264.49,586143098.73,586143098.73
2021-07-16,0,0,0.0907774609598424,0.7181,164065003.37,582039829.41,582039829.41
2021-07-19,0,0,2.820712897275093,0.7491,150583646.15,600057265.55,600057265.55
2021-07-20,0,0,0.4256769036163059,0.7278,163923968.91,602232353.11,602232353.11
2021-07-21,0,0,0.2639010395596213,0.7457,154356114.84,606901501.6,606901501.6
2021-07-22,0,0,-2.8022016139841868,0.7217,164354319.01,590551647.21,590551647.21
2021-07-23,0,0,-0.10545506184405173,0.7461,148427854.82,584581279.58,584581279.58
2021-07-26,0,0,-1.886859089455322,0.7249,154035769.51,559902581.95,559902581.95
2021-07-27,0,0,0.003657912886226633,0.7291,147776344.27,545500644.91,545500644.91
2021-07-28,0,0,-0.30558675114572675,0.7285,147886751.34,544603600.78,544603600.78
2021-07-29,0,0,-1.722449402049211,0.7253,149096744.2,542668224.08,542668224.08
2021-07-30,0,0,-1.1931277006637622,0.7052,157170591.17,533110289.81,533110289.81
2021-08-02,0,0,2.260915101259574,0.7383,145265204.22,555185900.71,555185900.71
2021-08-03,0,0,-0.6442839033066121,0.7032,163742643.26,551665944.54,551665944.54
2021-08-04,0,0,0.4828770932180445,0.7367,146942266.05,557986930.49,557986930.49
2021-08-05,0,0,-1.3208305723502218,0.7037,162431076.86,548240584.22,548240584.22
2021-08-06,0,0,0.19268781203559038,0.7348,145094820.04,547085841.64,547085841.64
2021-08-09,0,0,1.9416832683924277,0.6982,169795584.99,562684042.23,562684042.23
2021-08-10,0,0,2.9282776572474467,0.7483,147005887.03,584016779.23,584016779.23
2021-08-11,0,0,-0.5992370034478111,0.6988,174193034.54,578274196.02,578274196.02
2021-08-12,0,0,-1.196680227773195,0.7374,149092177.68,567781693.88,567781693.88
2021-08-13,0,0,0.717369448383874,0.7051,167982035.86,569649633.22,569649633.22
2021-08-16,0,0,1.317822051863439,0.7364,152020348.24,576737201.24,576737201.24
2021-08-17,0,0,-1.0612037206852276,0.7041,166337747.14,562099892.58,562099892.58
2021-08-18,0,0,-0.8420013912506799,0.7318,150777903.09,562201646.49,562201646.49
2021-08-19,0,0,-0.15735878542868104,0.6984,168540031.98,558742849.7,558742849.7
2021-08-20,0,0,-0.5986634245949813,0.7257,150197325.43,547646227.55,547646227.55
2021-08-23,0,0,0.9822478174080251,0.6943,170661824.75,558342972.59,558342972.59
2021-08-24,0,0,0.7096762038804376,0.5109,276563458.96,565397979.48,565397979.48
2021-08-25,0,0,0.17020440798019598,0.6884,176722504.22,567141135.22,567141135.22
2021-08-26,0,0,0.9280802369587646,0.5272,267858379.99,566512420.39,566512420.39
2021-08-27,0,0,-1.017044247610635,0.6937,172411284.2,562833271.52,562833271.52
2021-08-30,0,0,-0.8443334387434747,0.528,263028718.38,557233528.9,557233528.9
2021-08-31,0,0,-0.4877985971049734,0.6897,171889210.77,553901741.41,553901741.41
2021-09-01,0,0,-0.8227581020797969,0.5323,258771898.78,553259291.14,553259291.14
2021-09-02,0,0,0.2483119789755312,0.6888,172582254.75,554629702.99,554629702.99
2021-09-03,0,0,0.9004749644532504,0.5479,252265517.19,557977720.67,557977720.67
2021-09-06,0,0,0.6207592670131385,0.6832,180103224.95,568578685.63,568578685.63
2021-09-07,0,0,0.16711578817017447,0.5021,285258920.96,572952677.32,572952677.32
2021-09-08,0,0,1.3807232855179286,0.6825,183891837.34,579241441.66,579241441.66
2021-09-09,0,0,-0.1234407092811284,0.5065,285421592.76,578400327.84,578400327.84
2021-09-10,0,0,-1.4534009232918366,0.6787,184262257.24,573433201.32,573433201.32
2021-09-13,0,0,0.751421837480085,0.5194,277019098.76,576437224.32,576437224.32
2021-09-14,0,0,-0.03716530644994043,0.6725,186827530.13,570439488.89,570439488.89
2021-09-15,0,0,0.8665094453839011,0.5366,265207396.0,572281042.76,572281042.76
2021-09-16,0,0,0.0230377018578396,0.6736,185299950.68,567685255.04,567685255.04
2021-09-17,0,0,-0.2995260048124875,0.532,266324663.8,569017756.2,569017756.2
2021-09-22,0,0,0.9901289994414977,0.6753,185728106.84,571949932.52,571949932.52
2021-09-23,0,0,0.850842260765792,0.5455,263092838.98,578849062.86,578849062.86
2021-09-24,0,0,-1.4204399510201309,0.6852,179534511.29,570316021.42,570316021.42
2021-09-27,0,0,-2.515149759666147,0.5217,266748415.27,557691844.8,557691844.8
2021-09-28,0,0,0.7911590670781328,0.6877,175721153.49,562607126.82,562607126.82
2021-09-29,0,0,-2.4143670473896703,0.5213,261398048.39,546034131.54,546034131.54
2021-09-30,0,0,2.7287805392179902,0.6874,176141928.07,563448644.75,563448644.75
2021-10-08,0,0,0.19790757360990918,0.5211,272222967.52,568401376.26,568401376.26
2021-10-11,0,0,-0.13239755490499397,0.6834,179845528.83,568138231.32,568138231.32
2021-10-12,0,0,-1.1317965441694093,0.5609,245154456.76,558326642.61,558326642.61
2021-10-13,0,0,-0.6094076685702079,0.6828,177408564.71,559316599.71,559316599.71
2021-10-14,0,0,1.6942372056382828,0.5587,250262733.93,567116649.44,567116649.44
2021-10-15,0,0,-0.8066444310622063,0.6955,171726300.79,564025447.45,564025447.45
2021-10-18,0,0,1.6685640167678906,0.5508,255986429.04,569830040.38,569830040.38
2021-10-19,0,0,-0.19321591565274565,0.6853,180203456.58,572572517.95,572572517.95
2021-10-20,0,0,-0.6330118778980564,0.5661,246532803.37,568124873.3,568124873.3
2021-10-21,0,0,-1.195758466280379,0.6706,185360539.71,562712919.63,562712919.63
2021-10-22,0,0,-1.8643823016384962,0.583,231142690.76,554333351.4,554333351.4
2021-10-25,0,0,0.5506417501069862,0.6587,190721717.95,558843164.6,558843164.6
2021-10-26,0,0,-0.28020738905303183,0.5826,232167576.28,556199822.09,556199822.09
2021-10-27,0,0,-0.16008833782452003,0.6637,185129408.95,550481363.34,550481363.34
2021-10-28,0,0,-1.4416172362868944,0.5973,217574234.62,540262318.7,540262318.7
2021-10-29,0,0,0.29036943131677395,0.6518,189771048.52,545055835.56,545055835.56
2021-11-01,0,0,1.3242161634242062,0.5965,222380485.11,551077632.86,551077632.86
2021-11-02,0,0,-0.879868912070847,0.6496,190107794.43,542510761.19,542510761.19
2021-11-03,0,0,1.6588752739586474,0.6093,214995697.29,550228752.17,550228752.17
2021-11-04,0,0,-0.17434253767043661,0.6272,206018051.88,552681990.63,552681990.63
2021-11-05,0,0,-0.9503952366577373,0.6365,198317151.19,545524631.08,545524631.08
2021-11-08,0,0,0.7801248389940005,0.6302,203436193.33,550187219.68,550187219.68
2021-11-09,0,0,0.8895227353023475,0.639,200361312.57,554977053.26,554977053.26
2021-11-10,0,0,0.8823040473184592,0.6243,209665008.05,558046370.98,558046370.98
2021-11-11,0,0,0.20880302692231423,0.6396,203589870.39,564949607.66,564949607.66
2021-11-12,0,0,0.9274878264306615,0.6242,213997989.66,569453817.61,569453817.61
2021-11-15,0,0,0.8254511421055458,0.6448,203758003.47,573698049.66,573698049.66
2021-11-16,0,0,-0.10103633587241526,0.629,212677790.12,573189035.56,573189035.56
2021-11-17,0,0,2.160615127992121,0.6501,204953555.7,585756228.36,585756228.36
2021-11-18,0,0,0.4157139319420894,0.6247,219406231.18,584592294.04,584592294.04
2021-11-19,0,0,0.708139288882833,0.6502,207391978.5,592847796.28,592847796.28
2021-11-22,0,0,0.3613337272126029,0.6268,222692272.24,596688725.61,596688725.61
2021-11-23,0,0,0.6863161420253404,0.6497,210489954.91,600864671.12,600864671.12
2021-11-24,0,0,0.5453999625237094,0.6245,226937058.15,604386858.75,604386858.75
2021-11-25,0,0,0.43864552207414764,0.6523,210505194.08,605416044.37,605416044.37
2021-11-26,0,0,0.2918550968772133,0.6251,226570456.11,604376185.17,604376185.17
2021-11-29,0,0,0.35977169960455163,0.6415,217205367.83,605857361.21,605857361.21
2021-11-30,0,0,0.7927561891757141,0.6205,231148323.73,609164475.68,609164475.68
2021-12-01,0,0,0.8495755273911498,0.6472,217074239.44,615295918.62,615295918.62
2021-12-02,0,0,-0.8849431702974128,0.6234,230039535.53,610831552.27,610831552.27
2021-12-03,0,0,0.18278337740402306,0.6493,215923698.77,615609801.05,615609801.05
2021-12-06,0,0,-0.7301369718094294,0.6308,225365164.15,610452124.21,610452124.21
2021-12-07,0,0,-1.4511309277418187,0.652,210202977.6,603994810.76,603994810.76
2021-12-08,0,0,0.6827925778521065,0.6431,219133920.75,613944087.83,613944087.83
2021-12-09,0,0,-0.49629191607518996,0.6388,223014413.67,617390461.65,617390461.65
2021-12-10,0,0,0.8849790399867408,0.6573,212820342.38,620966016.76,620966016.76
2021-12-13,0,0,-1.2007057723133228,0.6403,221521211.7,615773067.73,615773067.73
2021-12-14,0,0,1.5810047994414966,0.6597,211949953.88,622780344.0,622780344.0
2021-12-15,0,0,0.8141528033896654,0.6425,223216935.76,624376207.67,624376207.67
2021-12-16,0,0,0.917312463717598,0.6708,208196585.85,632523990.3,632523990.3
2021-12-17,0,0,0.8615481486043333,0.6489,221711095.43,631451515.6,631451515.6
2021-12-20,0,0,1.3830455791970697,0.6748,206092607.28,633790073.54,633790073.54
2021-12-21,0,0,1.4361175827766397,0.6655,215978995.04,645754195.54,645754195.54
2021-12-22,0,0,-0.23295847185054905,0.6629,217201989.35,644325232.12,644325232.12
2021-12-23,0,0,-1.8469271380019723,0.6586,216922376.77,635394862.67,635394862.67
2021-12-24,0,0,-1.9558827280958058,0.6688,205560096.78,620605803.25,620605803.25
2021-12-27,0,0,0.39086462470118505,0.6498,218104985.68,622867463.91,622867463.91
2021-12-28,0,0,-0.08818087543403069,0.6616,211659309.45,625389324.55,625389324.55
2021-12-29,0,0,0.9566176555582973,0.6464,221186213.21,625461895.09,625461895.09
2021-12-30,0,0,0.1405474554216003,0.6715,206827407.83,629611110.35,629611110.35
2021-12-31,0,0,0.1568522724305509,0.635,230697947.97,632126019.88,632126019.88
2022-01-04,0,0,0.21663629371933585,0.6601,214697034.51,631589010.5,631589010.5
2022-01-05,0,0,0.05919445669025569,0.6562,215841664.84,627784304.04,627784304.04
2022-01-06,0,0,1.6978273031061653,0.6635,213404592.95,634169297.59,634169297.59
2022-01-07,0,0,-1.2301902403311218,0.6636,210827459.6,626726050.4,626726050.4
2022-01-10,0,0,-0.8627874659031927,0.6593,212313753.67,623183238.49,623183238.49
2022-01-11,0,0,-0.7244274677107696,0.6645,206237250.88,614714480.1,614714480.1
2022-01-12,0,0,0.0030838779489610335,0.6565,212515754.81,618753770.64,618753770.64
2022-01-13,0,0,0.21699944242424496,0.6658,204950112.03,613320358.51,613320358.51
2022-01-14,0,0,-0.670678439116952,0.6577,207387005.88,605893196.01,605893196.01
2022-01-17,0,0,0.03968213650630559,0.6541,210815012.42,609525280.88,609525280.88
2022-01-18,0,0,-1.7764107295995175,0.6634,202858627.34,602612154.13,602612154.13
2022-01-19,0,0,-0.2004145260155175,0.6402,215447460.09,598762428.68,598762428.68
2022-01-20,0,0,-3.2637134762615965,0.6612,197437696.54,582790043.31,582790043.31
2022-01-21,0,0,-0.10970626260746186,0.6425,206877958.36,578718734.82,578718734.82
2022-01-24,0,0,0.6235521631738994,0.658,199380454.18,582920195.09,582920195.09
2022-01-25,0,0,-1.6142298047361565,0.6393,203798424.53,565083354.31,565083354.31
2022-01-26,0,0,0.8448928415898531,0.6714,188170961.06,572602760.87,572602760.87
2022-01-27,0,0,-2.2907831154453366,0.6306,204040325.36,552402095.82,552402095.82
2022-01-28,0,0,1.7762973309775532,0.6622,188421967.51,557771418.65,557771418.65
2022-02-07,0,0,0.0901612742743374,0.628,209688887.76,563665079.28,563665079.28
2022-02-08,0,0,0.5073757863576063,0.6722,185029610.54,564461234.46,564461234.46
2022-02-09,0,0,0.4408178267809916,0.6284,211896740.56,570280856.17,570280856.17
2022-02-10,0,0,-1.5150613439601588,0.6754,181998134.99,560631279.64,560631279.64
2022-02-11,0,0,-1.8918928150038385,0.6268,204190842.33,547105881.92,547105881.92
2022-02-14,0,0,0.8840328842364348,0.6762,177409703.71,547952579.39,547952579.39
2022-02-15,0,0,0.8945581287754437,0.6225,210071332.38,556479718.28,556479718.28
2022-02-16,0,0,0.6268854389879288,0.6755,182170904.43,561425900.34,561425900.34
2022-02-17,0,0,0.015076033464538063,0.6222,212447132.29,562361235.01,562361235.01
2022-02-18,0,0,0.3884468628266604,0.6771,182890542.21,566357714.72,566357714.72
2022-02-21,0,0,1.5084084485726426,0.6227,216424557.14,573618956.86,573618956.86
2022-02-22,0,0,0.050343560188972125,0.6659,190085037.48,568950266.27,568950266.27
2022-02-23,0,0,2.3218801972466907,0.6363,213165851.89,586025524.79,586025524.79
2022-02-24,0,0,0.21194624282817842,0.6693,191582890.42,579324318.13,579324318.13
2022-02-25,0,0,1.6802467569094843,0.6392,213848216.17,592657363.32,592657363.32
2022-02-28,0,0,-0.5445197252455221,0.673,192957682.19,590153688.65,590153688.65
2022-03-01,0,0,-0.4519850596102517,0.6362,214880735.89,590604754.43,590604754.43
2022-03-02,0,0,0.89147865165593,0.6787,190309733.06,592300169.75,592300169.75
2022-03-03,0,0,0.08551132826777647,0.6381,213702635.69,590580932.47,590580932.47
2022-03-04,0,0,-0.13626792124115206,0.6849,184293689.16,584866553.08,584866553.08
2022-03-07,0,0,0.21023038126490023,0.6454,203554642.82,574044983.06,574044983.06
2022-03-08,0,0,-1.4870668246310375,0.6997,167411335.23,557444298.1,557444298.1
2022-03-09,0,0,-1.5665305432606185,0.6423,195107341.92,545429519.44,545429519.44
2022-03-10,0,0,0.002116883857148144,0.6862,173034132.58,551334990.6,551334990.6
2022-03-11,0,0,0.9050831026891468,0.6486,195914980.46,557461674.14,557461674.14
2022-03-14,0,0,-0.515370885612604,0.6729,177654718.46,543106939.79,543106939.79
2022-03-15,0,0,-2.0738311140211008,0.648,181526161.28,515746306.28,515746306.28
2022-03-16,0,0,-0.9919074051187615,0.6706,173121422.49,525589226.28,525589226.28
2022-03-17,0,0,1.3585193384242602,0.6472,190317573.86,539414556.79,539414556.79
2022-03-18,0,0,0.9384754410277885,0.6762,177100639.75,546904386.75,546904386.75
2022-03-21,0,0,0.6279936867178655,0.6482,193411230.64,549743307.13,549743307.13
2022-03-22,0,0,0.5971625351875672,0.6801,176820138.07,552721255.89,552721255.89
2022-03-23,0,0,1.1908363602417154,0.6523,195068399.55,561103981.56,561103981.56
2022-03-24,0,0,0.2943713624309262,0.6868,175549239.54,560476608.36,560476608.36
2022-03-25,0,0,-0.3054605119212168,0.6542,190937068.0,552152166.74,552152166.74
2022-03-28,0,0,-1.1671819109843289,0.685,171176689.03,543336605.41,543336605.41
2022-03-29,0,0,-1.5354873336489134,0.6489,187414522.41,533780676.47,533780676.47
2022-03-30,0,0,1.1373941635670255,0.6869,172366979.2,550491053.76,550491053.76
2022-03-31,0,0,-0.6675623116478153,0.6538,188364994.87,544149960.12,544149960.12
2022-04-01,0,0,-0.8622670285950459,0.6885,169539714.09,544210490.36,544210490.36
2022-04-06,0,0,0.24067240078646912,0.6634,183267495.97,544480426.64,544480426.64
2022-04-07,0,0,-1.0620061810461374,0.6935,163629417.92,533848743.02,533848743.02
2022-04-08,0,0,-2.383436557287623,0.6746,170199554.01,522979995.25,522979995.25
2022-04-11,0,0,-1.8338619823870927,0.6932,154077252.61,502192878.13,502192878.13
2022-04-12,0,0,0.7570133475218666,0.664,172199110.43,512488175.6,512488175.6
2022-04-13,0,0,-2.27698085654042,0.6934,152525575.03,497396116.62,497396116.62
2022-04-14,0,0,-0.8065838020104804,0.6619,168196832.94,497505873.53,497505873.53
2022-04-15,0,0,-1.2358752536927824,0.6911,151724339.88,491125165.58,491125165.58
2022-04-18,0,0,2.2982186990293707,0.6549,172801191.18,500696779.37,500696779.37
2022-04-19,0,0,0.9319997624765313,0.6916,155051527.74,502749237.3,502749237.3
2022-04-20,0,0,-0.3034529022625527,0.6561,170619164.08,496107871.99,496107871.99
2022-04-21,0,0,-2.4824497551845224,0.6901,147994788.91,477489529.5,477489529.5
2022-04-22,0,0,-1.262453738830779,0.6573,162038287.47,472826215.66,472826215.66
2022-04-25,0,0,-3.9633061624909667,0.7258,119863264.55,437130215.58,437130215.58
2022-04-26,0,0,-2.4305004143517808,0.6279,157871784.73,424285213.71,424285213.71
2022-04-27,0,0,3.1436112935581586,0.7246,123031939.58,446679131.44,446679131.44
2022-04-28,0,0,-2.407219273050961,0.6182,167112011.05,437738069.84,437738069.84
2022-04-29,0,0,2.841607003306986,0.7223,127144509.24,457846522.76,457846522.76
2022-05-05,0,0,1.8990469685246267,0.6177,178183033.23,466120257.92,466120257.92
2022-05-06,0,0,2.3246250972007347,0.7234,129564325.37,468429801.42,468429801.42
2022-05-09,0,0,2.315534022574977,0.6187,181856566.42,476950603.36,476950603.36
2022-05-10,0,0,1.2813369056054191,0.7259,133425652.87,486849030.42,486849030.42
2022-05-11,0,0,0.34469958512889076,0.611,191716451.86,492815195.78,492815195.78
2022-05-12,0,0,0.860662823373249,0.7262,135658332.68,495473018.91,495473018.91
2022-05-13,0,0,-0.17479042079037588,0.609,194298809.72,496878423.77,496878423.77
2022-05-16,0,0,0.7492239158637906,0.7267,136031773.34,497701807.23,497701807.23
2022-05-17,0,0,-0.18772731299980483,0.616,192245814.04,500594295.52,500594295.52
2022-05-18,0,0,1.3618939737423958,0.7253,139014605.23,506143416.76,506143416.76
2022-05-19,0,0,1.6941956171940562,0.6203,195676193.22,515317346.62,515317346.62
2022-05-20,0,0,-0.7936630714305692,0.7214,144469861.05,518480898.97,518480898.97
2022-05-23,0,0,2.1834943504767788,0.6197,200766729.91,527944402.01,527944402.01
2022-05-24,0,0,-2.1440260235390367,0.7232,140524478.57,507694219.13,507694219.13
2022-05-25,0,0,0.9732752771904079,0.6196,195720734.18,514540209.54,514540209.54
2022-05-26,0,0,-0.36460782948304277,0.7109,148495577.75,513566215.07,513566215.07
2022-05-27,0,0,-0.7933654453554495,0.6448,181227829.0,510179402.43,510179402.43
2022-05-30,0,0,0.270527231317587,0.7016,153400781.96,514041125.05,514041125.05
2022-05-31,0,0,-0.0933720299992401,0.6421,185640330.89,518679111.55,518679111.55
2022-06-01,0,0,0.8112175781506907,0.6978,157767654.14,522145118.32,522145118.32
2022-06-02,0,0,0.3398256502537631,0.6432,187110702.45,524446314.61,524446314.61
2022-06-06,0,0,0.17582526435313217,0.6938,162974647.39,532176168.25,532176168.25
2022-06-07,0,0,-1.096007993987738,0.6438,187874040.09,527421693.63,527421693.63
2022-06-08,0,0,-0.10702961135717182,0.6806,169400166.77,530349074.47,530349074.47
2022-06-09,0,0,-1.0972571579334536,0.6689,172457666.75,520822162.63,520822162.63
2022-06-10,0,0,0.40757354833070325,0.6758,171294354.68,528283366.58,528283366.58
2022-06-13,0,0,1.4333304052275173,0.6792,170541639.77,531646699.83,531646699.83
2022-06-14,0,0,-0.53047181,0.6743,173157836.25,531647732.23,531647732.23
2022-06-15,0,0,-1.8920152511407817,0.6746,171246645.66,526339130.76,526339130.76
2022-06-16,0,0,1.1651141747357343,0.6676,176222064.27,530158319.44,530158319.44
2022-06-17,0,0,-0.1796135831416943,0.6758,173200239.3,534176367.76,534176367.76
2022-06-20,0,0,0.056914192613734316,0.6773,173051342.97,536277336.27,536277336.27
2022-06-21,0,0,-0.8339787624763223,0.6761,172138486.53,531395057.89,531395057.89
2022-06-22,0,0,-0.2820766451938328,0.6698,173481033.61,525384779.82,525384779.82
2022-06-23,0,0,0.7083797912295917,0.6767,173050327.84,535197252.22,535197252.22
2022-06-24,0,0,0.19178244209266004,0.6656,180710811.71,540404845.1,540404845.1
2022-06-27,0,0,-0.29228360535158604,0.6753,176314086.65,542929687.99,542929687.99
2022-06-28,0,0,1.429067768645679,0.6692,183415819.35,554467312.35,554467312.35
2022-06-29,0,0,-1.5779376152233648,0.6793,173172703.98,539920990.29,539920990.29
2022-06-30,0,0,-0.5967067605378795,0.6679,179970236.88,541887070.02,541887070.02
2022-07-01,0,0,0.05088798687501328,0.6767,174794786.79,540674718.71,540674718.71
2022-07-04,0,0,0.07699202058115007,0.6606,184457209.11,543427214.29,543427214.29
2022-07-05,0,0,-0.7374091831492755,0.6661,179943927.22,538901707.79,538901707.79
2022-07-06,0,0,0.007781437353881149,0.6622,180272764.21,533725778.26,533725778.26
2022-07-07,0,0,0.3876701913737156,0.6633,180936298.25,537357893.32,537357893.32
2022-07-08,0,0,0.3046924421244696,0.6625,181517145.03,537822023.93,537822023.93
2022-07-11,0,0,-0.3933084011490766,0.6645,177701807.15,529722755.86,529722755.86
2022-07-12,0,0,-0.48070262902664807,0.6604,177904428.21,523876093.37,523876093.37
2022-07-13,0,0,0.49336579509352585,0.6671,175464969.75,527103655.27,527103655.27
2022-07-14,0,0,0.6373993452627598,0.6716,174210878.76,530508336.42,530508336.42
2022-07-15,0,0,-0.17935889057905152,0.6567,179773915.96,523626965.33,523626965.33
2022-07-18,0,0,1.4738943549720134,0.6726,175139279.43,534995908.49,534995908.49
2022-07-19,0,0,0.8212943607476758,0.6572,184263395.59,537487689.41,537487689.41
