date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2024-04-18,0,0,-0.4083044316498594,0.9606,310849898.91,7886904074.03,7886904074.03
2024-04-19,0,0,0.2659507459847401,0.9341,517631458.37,7849798068.63,7849798068.63
2024-04-22,0,0,-1.0690661693370613,0.9413,454899715.05,7743438263.11,7743438263.11
2024-04-23,0,0,0.9252647365791064,0.9311,535151281.26,7764694527.61,7764694527.61
2024-04-24,0,0,1.1737789520124657,0.9277,570354029.66,7887461176.49,7887461176.49
2024-04-25,0,0,0.535087636491847,0.934,524378587.73,7947780401.16,7947780401.16
2024-04-26,0,0,0.056497852701753004,0.951,395504027.07,8067855388.65,8067855388.65
2024-04-29,0,0,2.3413957918783996,0.9546,378446360.24,8341941033.34,8341941033.34
2024-04-30,0,0,-0.14463325138383287,0.9418,482674967.68,8287562120.69,8287562120.69
2024-05-06,0,0,0.22363531679982773,0.9358,540593833.85,8421169967.69,8421169967.69
2024-05-07,0,0,0.4636792915214979,0.9426,485737615.97,8462671570.26,8462671570.26
2024-05-08,0,0,-0.5803743282631344,0.9375,521620190.46,8351143922.6,8351143922.6
2024-05-09,0,0,0.18585418277886956,0.9507,416203422.05,8441758101.24,8441758101.24
2024-05-10,0,0,-1.265521868170071,0.9599,334443337.83,8338715272.46,8338715272.46
2024-05-13,0,0,-1.9807166284766877,0.9288,581490323.97,8170197199.43,8170197199.43
2024-05-14,0,0,0.9836046375393577,0.9542,377541551.19,8234298706.89,8234298706.89
2024-05-15,0,0,0.17582512084038215,0.9348,533895653.44,8183553970.68,8183553970.68
2024-05-16,0,0,0.2916705202833836,0.9426,472651774.99,8237852409.77,8237852409.77
2024-05-17,0,0,0.2801981947160864,0.9359,534617118.29,8340594964.62,8340594964.62
2024-05-20,0,0,-0.38308956176301623,0.935,541816285.54,8336187455.85,8336187455.85
2024-05-21,0,0,-0.48341291951252396,0.9331,552648773.9,8264701968.84,8264701968.84
2024-05-22,0,0,0.14817171345240387,0.9478,433110853.85,8294606513.05,8294606513.05
2024-05-23,0,0,-1.3808411808930645,0.9547,366531087.24,8088388815.27,8088388815.27
2024-05-24,0,0,0.5003340430293242,0.9426,461912565.49,8044456772.77,8044456772.77
2024-05-27,0,0,-0.5962253381509719,0.9354,521380102.55,8068024999.96,8068024999.96
2024-05-28,0,0,-0.37341869991775434,0.9352,517081288.59,7982818424.13,7982818424.13
2024-05-29,0,0,-0.08801385892753706,0.9404,475845910.75,7984841786.8,7984841786.8
2024-05-30,0,0,-0.09061326584556684,0.9474,417873016.87,7937389465.97,7937389465.97
2024-05-31,0,0,0.8222969446712483,0.9473,420412330.69,7972561972.32,7972561972.32
2024-06-03,0,0,-2.536752158340605,0.9375,486465153.53,7788738963.06,7788738963.06
2024-06-04,0,0,-1.584781998937999,0.9583,321822802.07,7721301891.77,7721301891.77
2024-06-05,0,0,-1.1323601986385834,0.9346,496347108.43,7592200794.06,7592200794.06
2024-06-06,0,0,-4.2427141169479095,0.9446,402559553.19,7265000292.43,7265000292.43
2024-06-07,0,0,2.8608461025602043,0.9322,504115219.88,7438656887.84,7438656887.84
2024-06-11,0,0,1.0395559532840415,0.9384,459131117.36,7454978315.47,7454978315.47
2024-06-12,0,0,1.8521694676085123,0.9455,413960873.87,7595538709.75,7595538709.75
2024-06-13,0,0,-0.5386479652055685,0.9428,429833286.35,7518266511.63,7518266511.63
2024-06-14,0,0,-0.5873420514425943,0.9497,377488115.07,7505304383.99,7505304383.99
2024-06-17,0,0,-0.9057342138446125,0.9424,428126288.43,7426668556.59,7426668556.59
2024-06-18,0,0,1.3384617353644632,0.9504,374013849.85,7544818414.64,7544818414.64
2024-06-19,0,0,0.2166244339030054,0.9332,502582290.37,7527720819.38,7527720819.38
2024-06-20,0,0,-1.8457918134184643,0.9414,429814375.82,7337626710.93,7337626710.93
2024-06-21,0,0,-0.18905793964947154,0.9458,395785163.87,7308578466.31,7308578466.31
2024-06-24,0,0,-3.472428174480797,0.9534,327073972.82,7017298655.94,7017298655.94
2024-06-25,0,0,0.5923529678107022,0.9407,416415158.04,7022968125.42,7022968125.42
2024-06-26,0,0,2.7440255089002075,0.941,428287533.36,7258419524.57,7258419524.57
2024-06-27,0,0,-1.395072081444146,0.9277,513781377.29,7106570759.1,7106570759.1
2024-06-28,0,0,-0.7988903816555459,0.9349,460049104.76,7064295822.91,7064295822.91
2024-07-01,0,0,0.33140015813627466,0.9079,655261456.82,7118328506.48,7118328506.48
2024-07-02,0,0,1.5530953527089173,0.9155,609501213.72,7216897664.39,7216897664.39
2024-07-03,0,0,0.3476762888878997,0.9225,559788158.53,7225936200.07,7225936200.07
2024-07-04,0,0,-2.762944042695664,0.9417,407860053.01,6991708464.89,6991708464.89
2024-07-05,0,0,2.193638257326393,0.9516,344210187.05,7116595191.24,7116595191.24
2024-07-08,0,0,-2.3637256979456485,0.945,379109743.37,6890945871.31,6890945871.31
2024-07-09,0,0,-0.7243035493155281,0.9468,367932707.9,6914018867.02,6914018867.02
2024-07-10,0,0,-0.7315594793179188,0.9344,448683814.28,6843074842.49,6843074842.49
2024-07-11,0,0,2.8586976224219587,0.943,405203727.09,7112471960.44,7112471960.44
2024-07-12,0,0,0.08163517066645472,0.9535,331181510.37,7126554407.4,7126554407.4
2024-07-15,0,0,-1.68649367809474,0.9556,311678491.67,7013902796.65,7013902796.65
2024-07-16,0,0,-0.49926334110336923,0.9365,445552451.14,7020524505.73,7020524505.73
2024-07-17,0,0,-0.6119099023684867,0.952,335141215.04,6983871273.72,6983871273.72
2024-07-18,0,0,-0.6855482624426159,0.935,453214553.8,6972067127.85,6972067127.85
2024-07-19,0,0,-0.09744521103959736,0.9739,182735097.33,7000154557.09,7000154557.09
2024-07-22,0,0,1.445951151598332,0.9282,506565976.25,7057137060.61,7057137060.61
2024-07-23,0,0,0.3767778704890121,0.9302,484845420.58,6943573706.88,6943573706.88
2024-07-24,0,0,-1.278464118869213,0.9423,393043302.9,6813504532.44,6813504532.44
2024-07-25,0,0,1.4035667414573907,0.9439,385871915.62,6873583479.46,6873583479.46
2024-07-26,0,0,0.9839683692803969,0.9424,401050492.36,6960308958.25,6960308958.25
2024-07-29,0,0,0.7151627652534759,0.9434,394485396.46,6974359475.7,6974359475.7
2024-07-30,0,0,1.5791732465289816,0.9455,383827425.03,7042962185.05,7042962185.05
2024-07-31,0,0,1.3896487008982636,0.9398,438155383.63,7283646593.92,7283646593.92
2024-08-01,0,0,0.7853981429819556,0.9433,413580999.13,7295310396.97,7295310396.97
2024-08-02,0,0,0.13509794130913688,0.948,376477060.18,7234629792.44,7234629792.44
2024-08-05,0,0,-0.8822135021463204,0.9479,369447977.49,7087576138.68,7087576138.68
2024-08-06,0,0,1.9832665915101244,0.9622,273331226.3,7227450077.48,7227450077.48
2024-08-07,0,0,-0.027448979982726045,0.9512,352809381.17,7222399920.75,7222399920.75
2024-08-08,0,0,0.18385997102351603,0.934,477389367.38,7238602197.19,7238602197.19
2024-08-09,0,0,-0.6330620810866987,0.9717,202924014.76,7168978464.02,7168978464.02
2024-08-12,0,0,-0.5881003836738112,0.9425,409387176.09,7115126461.6,7115126461.6
2024-08-13,0,0,0.13020190513636246,0.9309,493506869.01,7141374442.08,7141374442.08
2024-08-14,0,0,0.1157694230576819,0.9354,458700269.01,7099254742.82,7099254742.82
2024-08-15,0,0,-0.08836424428215905,0.9564,312417617.86,7160103945.75,7160103945.75
2024-08-16,0,0,-0.9371507590697109,0.9515,344334843.93,7100499773.41,7100499773.41
2024-08-19,0,0,-0.5205411940454933,0.9528,334541282.66,7086463665.73,7086463665.73
2024-08-20,0,0,-1.034365189420841,0.9461,375650692.01,6964697441.44,6964697441.44
2024-08-21,0,0,-0.12488717995030435,0.94,415754788.81,6934260313.41,6934260313.41
2024-08-22,0,0,-0.9038401599249913,0.9279,494026057.01,6855119303.94,6855119303.94
2024-08-23,0,0,-0.9872215057538212,0.9383,420238936.33,6814727376.34,6814727376.34
2024-08-26,0,0,1.2793750905847145,0.9469,365907903.02,6896159880.46,6896159880.46
2024-08-27,0,0,-0.44862811393286206,0.9609,267073943.09,6827572146.56,6827572146.56
2024-08-28,0,0,1.0848129381201204,0.9449,378172131.25,6864873186.37,6864873186.37
2024-08-29,0,0,1.5437803027466954,0.9352,450900543.48,6953628690.54,6953628690.54
2024-08-30,0,0,0.2861503976928821,0.9617,270418731.96,7062790183.83,7062790183.83
2024-09-02,0,0,0.11990461458492652,0.9591,284747979.38,6956188666.69,6956188666.69
2024-09-03,0,0,0.4971777444562395,0.9505,346657915.71,7007817796.52,7007817796.52
2024-09-04,0,0,0.057422166079842185,0.9383,430193917.07,6969125767.18,6969125767.18
2024-09-05,0,0,0.5962385265592662,0.965,245561377.45,7022253245.43,7022253245.43
2024-09-06,0,0,-1.1559353877599743,0.9427,394557407.53,6887407023.67,6887407023.67
2024-09-09,0,0,1.0621330429001274,0.9484,355183797.11,6882945678.23,6882945678.23
2024-09-10,0,0,0.3602064642955711,0.9477,361706199.83,6913474341.81,6913474341.81
2024-09-11,0,0,-0.13713308707026556,0.9441,385080363.77,6884332381.37,6884332381.37
2024-09-12,0,0,0.3072190725227689,0.9337,455721632.9,6877930712.22,6877930712.22
2024-09-13,0,0,-0.7024383520743973,0.9357,437601119.21,6802777856.03,6802777856.03
2024-09-18,0,0,-0.8898618960632554,0.9498,339996009.95,6766299467.35,6766299467.35
2024-09-19,0,0,1.6606305473094627,0.9565,301407335.95,6929736106.61,6929736106.61
2024-09-20,0,0,-0.4277903665462073,0.945,380250922.58,6910373043.87,6910373043.87
2024-09-23,0,0,-0.0816216163107289,0.9397,417758631.16,6928492937.89,6928492937.89
2024-09-24,0,0,-0.37814751731040364,0.959,294970751.21,7190056570.6,7190056570.6
2024-09-25,0,0,0.24859701174453774,0.9592,298531663.89,7310039053.05,7310039053.05
2024-09-26,0,0,-0.10744495664992648,0.9513,370020904.83,7596141348.44,7596141348.44
2024-09-27,0,0,-0.045866638814406,0.9446,438559993.51,7913169551.56,7913169551.56
2024-09-30,0,0,1.3070535400532055,0.9566,375448964.65,8658706424.09,8658706424.09
2024-10-08,0,0,-0.2037045907921149,0.9286,651288499.52,9117838149.44,9117838149.44
2024-10-09,0,0,-1.2186838327472218,0.9615,322718284.74,8388537228.3,8388537228.3
2024-10-10,0,0,-0.8452715268024137,0.9424,484028036.25,8401165507.8,8401165507.8
2024-10-11,0,0,-0.8037918543375189,0.9422,469287330.26,8114609948.75,8114609948.75
2024-10-14,0,0,1.1516053836651505,0.9285,597064763.06,8351826419.09,8351826419.09
2024-10-15,0,0,0.8707857513287185,0.9298,577269457.47,8218036739.09,8218036739.09
2024-10-16,0,0,1.6298992558986256,0.9497,417476710.09,8302589866.13,8302589866.13
2024-10-17,0,0,-0.012759091334338946,0.9632,301869590.22,8211022202.16,8211022202.16
2024-10-18,0,0,-1.0731413500111011,0.9505,416333385.54,8405179336.46,8405179336.46
2024-10-21,0,0,0.5108943652714184,0.937,533423723.68,8468110107.36,8468110107.36
2024-10-22,0,0,1.172476602007443,0.9564,375518153.67,8613864376.4,8613864376.4
2024-10-23,0,0,0.13346610466387648,0.9592,353379932.42,8657582801.12,8657582801.12
2024-10-24,0,0,1.6324617903501928,0.95,435416262.7,8707048289.32,8707048289.32
2024-10-25,0,0,1.280180764638557,0.9554,395525059.42,8876930257.84,8876930257.84
2024-10-28,0,0,3.1192707571039855,0.9614,354175300.52,9170505953.88,9170505953.88
2024-10-29,0,0,-1.0536639626138908,0.9256,668688842.14,8989292931.96,8989292931.96
2024-10-30,0,0,1.1274410352409872,0.9616,346187197.92,9013112220.51,9013112220.51
2024-10-31,0,0,1.5778877274952736,0.9449,504750315.39,9158807405.01,9158807405.01
2024-11-01,0,0,-2.4315033053575754,0.939,544624204.55,8933862651.58,8933862651.58
2024-11-04,0,0,-0.07498512816470937,0.9293,639017302.35,9043985495.98,9043985495.98
2024-11-05,0,0,-0.03846256044392238,0.9354,597525471.17,9254564535.28,9254564535.28
2024-11-06,0,0,1.3229754403803464,0.9484,481428607.27,9332971727.32,9332971727.32
2024-11-07,0,0,-0.08673867659038681,0.9642,343829850.13,9596365893.58,9596365893.58
2024-11-08,0,0,1.0581704835171475,0.9497,483216490.96,9606360597.36,9606360597.36
2024-11-11,0,0,0.12174795861436838,0.9393,587651226.73,9677601512.06,9677601512.06
2024-11-12,0,0,0.004120191039926446,0.9559,422181103.87,9576359469.32,9576359469.32
2024-11-13,0,0,-0.930743447782478,0.9557,423043825.37,9543560779.28,9543560779.28
2024-11-14,0,0,-0.8552835198436461,0.9514,452036455.28,9304517468.67,9304517468.67
2024-11-15,0,0,0.17477999527868948,0.9548,414506662.42,9165102820.1,9165102820.1
2024-11-18,0,0,-0.32365272283434166,0.9549,410583373.92,9094748994.66,9094748994.66
2024-11-19,0,0,1.406946890510166,0.9177,763247714.25,9278721934.85,9278721934.85
2024-11-20,0,0,2.146114025927706,0.9565,413621019.98,9497666919.05,9497666919.05
2024-11-21,0,0,1.0162407707523406,0.9446,532312386.71,9602121346.1,9602121346.1
2024-11-22,0,0,0.3378038490256565,0.9384,576358561.29,9355383016.83,9355383016.83
2024-11-25,0,0,2.108068710082991,0.9304,662031338.91,9512953298.62,9512953298.62
2024-11-26,0,0,-0.5329790541735191,0.936,604723916.12,9443950597.88,9443950597.88
2024-11-27,0,0,-0.7170572229779912,0.9494,482415769.47,9532337074.67,9532337074.67
2024-11-28,0,0,1.6030165860664765,0.9625,359849057.17,9604142546.54,9604142546.54
2024-11-29,0,0,-0.05699917656489295,0.9473,511452690.27,9702106638.39,9702106638.39
2024-12-02,0,0,1.9194617863564911,0.9366,631155270.23,9960378053.74,9960378053.74
2024-12-03,0,0,0.38284086356017205,0.9563,437030493.11,10008789008.41,10008789008.41
2024-12-04,0,0,-1.089789332708507,0.9524,469151599.36,9848247881.53,9848247881.53
2024-12-05,0,0,1.4027689640326853,0.9339,659156388.01,9965413637.28,9965413637.28
2024-12-06,0,0,0.23537883191451536,0.9535,470413647.99,10113779202.18,10113779202.18
2024-12-09,0,0,0.20108158010876778,0.9527,478829113.81,10118175784.76,10118175784.76
2024-12-10,0,0,-0.8562370620506293,0.9273,734080504.33,10100300345.62,10100300345.62
2024-12-11,0,0,1.8833188672095156,0.9564,447982709.14,10274068495.04,10274068495.04
2024-12-12,0,0,0.27769741545219173,0.9466,554879644.84,10399325089.86,10399325089.86
2024-12-13,0,0,0.47324543572035394,0.9363,651192836.37,10218147667.33,10218147667.33
2024-12-16,0,0,1.0499376891144705,0.9302,716683350.76,10273867881.82,10273867881.82
2024-12-17,0,0,-3.9832339009811264,0.9398,595169708.89,9889787088.91,9889787088.91
2024-12-18,0,0,-0.23436338281854974,0.945,545262786.86,9913926551.99,9913926551.99
2024-12-19,0,0,-0.43023678871175275,0.9579,416108836.42,9879888478.52,9879888478.52
2024-12-20,0,0,0.8108048439235465,0.9483,513205954.91,9917923284.1,9917923284.1
2024-12-23,0,0,-3.849322455292865,0.9378,594147393.58,9549953638.52,9549953638.52
2024-12-24,0,0,0.12314042912139356,0.9536,449043959.05,9677743004.44,9677743004.44
2024-12-25,0,0,-1.6019054701570186,0.9523,454650638.07,9527204351.66,9527204351.66
2024-12-26,0,0,0.6843172966865402,0.9351,622478610.05,9596531548.37,9596531548.37
2024-12-27,0,0,1.6658588284290952,0.9547,441029003.89,9741584084.5,9741584084.5
2024-12-30,0,0,-1.168749373444561,0.9525,459590901.47,9669744761.56,9669744761.56
2024-12-31,0,0,-0.19198610673130423,0.9251,711841384.7,9507689415.23,9507689415.23
2025-01-02,0,0,1.0750027995952047,0.9543,426878283.42,9345848597.22,9345848597.22
2025-01-03,0,0,-1.9711897377412437,0.9474,476617773.72,9056799086.57,9056799086.57
2025-01-06,0,0,0.201463709345451,0.935,588935918.02,9061146092.09,9061146092.09
2025-01-07,0,0,1.034469443017719,0.9288,656099547.76,9215481359.42,9215481359.42
2025-01-08,0,0,0.44413552920173405,0.9404,550755327.02,9240682115.46,9240682115.46
2025-01-09,0,0,0.4867254202764049,0.945,509227422.9,9264141299.83,9264141299.83
2025-01-10,0,0,-1.6699172356894287,0.96,359935749.87,8997920963.16,8997920963.16
2025-01-13,0,0,0.4958000125940276,0.9475,473770081.22,9019760638.95,9019760638.95
2025-01-14,0,0,2.412827144678789,0.939,576616092.53,9460416409.74,9460416409.74
2025-01-15,0,0,0.5480914787563235,0.948,492090095.95,9454731445.05,9454731445.05
2025-01-16,0,0,0.7210154039278325,0.9554,425040357.49,9533271704.17,9533271704.17
2025-01-17,0,0,-0.5222250330160818,0.9348,620040215.87,9511534335.5,9511534335.5
2025-01-20,0,0,0.29340180341241445,0.9557,424900825.08,9580765462.99,9580765462.99
2025-01-21,0,0,-0.8157822109045815,0.9537,440234274.07,9509615932.68,9509615932.68
2025-01-22,0,0,-0.6644921404304328,0.92,749231988.31,9365169486.84,9365169486.84
2025-01-23,0,0,-0.6158469352048245,0.953,437885567.01,9323314624.17,9323314624.17
2025-01-24,0,0,0.3591244702308588,0.9445,522929736.77,9424205211.59,9424205211.59
2025-01-27,0,0,-0.5040742576801233,0.9378,580517467.33,9340309883.46,9340309883.46
2025-02-05,0,0,1.884917527520042,0.9223,735774431.72,9466729386.16,9466729386.16
2025-02-06,0,0,0.7861861614766292,0.8588,1361286444.19,9643441947.75,9643441947.75
2025-02-07,0,0,0.11139354093161047,0.9362,623014743.54,9771345723.55,9771345723.55
2025-02-10,0,0,1.731364629403975,0.9563,435733347.07,9960589619.57,9960589619.57
2025-02-11,0,0,-0.051214020709417774,0.9244,749847063.85,9913183401.42,9913183401.42
2025-02-12,0,0,-0.07324748601505171,0.9067,932383721.74,9990925271.0,9990925271.0
2025-02-13,0,0,-0.47369741307770363,0.9437,557865683.6,9908192749.46,9908192749.46
2025-02-14,0,0,-0.9597631221921167,0.9544,451184909.88,9895111302.17,9895111302.17
2025-02-17,0,0,0.9927528376310031,0.9103,897812119.41,10012529558.09,10012529558.09
2025-02-18,0,0,-1.4673603856188966,0.9549,441437022.83,9781766340.93,9781766340.93
2025-02-19,0,0,0.9275443702022854,0.9456,540415726.24,9937221849.24,9937221849.24
2025-02-20,0,0,0.9797934356496245,0.897,1030675074.64,10009100064.03,10009100064.03
2025-02-21,0,0,-0.8971672264007844,0.8968,1035230659.77,10032503554.86,10032503554.86
2025-02-24,0,0,0.7694802558684283,0.894,1069251352.68,10090020485.61,10090020485.61
2025-02-25,0,0,0.5042590066153237,0.8843,1161800179.13,10041851192.42,10041851192.42
2025-02-26,0,0,0.5603970100703426,0.943,580122638.19,10180835732.34,10180835732.34
2025-02-27,0,0,-0.20779711566309397,0.8897,1122582712.11,10178382895.32,10178382895.32
2025-02-28,0,0,-0.5110382888824267,0.9404,592551622.79,9938053560.05,9938053560.05
2025-03-03,0,0,0.3214491062794063,0.9704,294918700.35,9966089106.86,9966089106.86
2025-03-04,0,0,1.2868345424602743,0.9563,441210410.08,10086362285.12,10086362285.12
2025-03-05,0,0,-0.2935491494112048,0.9177,830817297.11,10098094104.92,10098094104.92
2025-03-06,0,0,0.04463379780651011,0.9435,578258359.68,10233615151.71,10233615151.71
2025-03-07,0,0,0.17215312654279702,0.9695,311397336.79,10220590313.65,10220590313.65
2025-03-10,0,0,0.5052822783642948,0.9171,848831752.48,10236083652.12,10236083652.12
2025-03-11,0,0,-0.10997198505873318,0.9525,487459038.35,10256132406.1,10256132406.1
2025-03-12,0,0,0.5833299222175112,0.9698,310811508.59,10280156678.17,10280156678.17
2025-03-13,0,0,-0.5240297756900294,0.9449,560991123.9,10187571342.29,10187571342.29
2025-03-14,0,0,-0.9071620825410713,0.9437,581790237.92,10328585236.57,10328585236.57
2025-03-17,0,0,0.6363320720779451,0.9477,542874896.35,10370450160.52,10370450160.52
2025-03-18,0,0,0.545810920910832,0.9395,632738975.2,10453708771.06,10453708771.06
2025-03-19,0,0,-0.12849038523815118,0.9428,597081500.54,10446285696.57,10446285696.57
2025-03-20,0,0,1.1109061907115354,0.886,1194906169.65,10481150432.91,10481150432.91
2025-03-21,0,0,-0.0031947892603783057,0.9401,619101054.99,10331345488.01,10331345488.01
2025-03-24,0,0,-1.3213282658250838,0.9734,272485692.6,10246614473.26,10246614473.26
2025-03-25,0,0,-0.08172319811111922,0.9543,467090069.86,10231893621.81,10231893621.81
2025-03-26,0,0,0.9036036094675491,0.9175,848763807.65,10293461919.34,10293461919.34
2025-03-27,0,0,-0.6306943500806307,0.9435,579521502.58,10260885685.02,10260885685.02
2025-03-28,0,0,-0.7310653854642106,0.9696,308584489.62,10142254245.3,10142254245.3
2025-03-31,0,0,-0.1261966223727381,0.9174,831082690.73,10063244305.05,10063244305.05
2025-04-01,0,0,0.9333830125290015,0.9542,465132530.68,10158103772.97,10158103772.97
2025-04-02,0,0,0.3420929249777029,0.9682,323593727.33,10184510904.48,10184510904.48
